   8.1274456950237468        0.0000000000000000        9.9966927999153105E-002  -4.6714917017757834E-006  -3.8181104582196540E-005
   8.1334794334758804        0.0000000000000000        9.9967009939345181E-002  -4.8840899888410894E-006  -3.9072793539718881E-005
   8.1395131719280140        0.0000000000000000        9.9967104454922587E-002  -5.0849724198044649E-006  -3.9928907684103594E-005
   8.1455469103801477        0.0000000000000000        9.9967211133481546E-002  -5.2739594477520905E-006  -4.0743045461048899E-005
   8.1515806488322813        0.0000000000000000        9.9967329286491435E-002  -5.4524257580156499E-006  -4.1515071641498159E-005
   8.1576143872844149        0.0000000000000000        9.9967458198698941E-002  -5.6224597234151212E-006  -4.2239553828334044E-005
   8.1636481257365485        0.0000000000000000        9.9967597107985445E-002  -5.7843303361085208E-006  -4.2912033044225191E-005
   8.1696818641886821        0.0000000000000000        9.9967745170864736E-002  -5.9368098588884508E-006  -4.3525992775491617E-005
   8.1757156026408158        0.0000000000000000        9.9967901303501208E-002  -6.0762256664734729E-006  -4.4074209046669723E-005
   8.1817493410929494        0.0000000000000000        9.9968064390732039E-002  -6.1984462318507069E-006  -4.4552296178583398E-005
   8.1877830795450830        0.0000000000000000        9.9968233349030905E-002  -6.2997510609802765E-006  -4.4955488341765699E-005
   8.1938168179972166        0.0000000000000000        9.9968407042999197E-002  -6.3794886180190816E-006  -4.5277544360642805E-005
   8.1998505564493502        0.0000000000000000        9.9968584477092753E-002  -6.4371558328980767E-006  -4.5514695786481888E-005
   8.2058842949014839        0.0000000000000000        9.9968764781710212E-002  -6.4706955412832423E-006  -4.5662509696093068E-005
   8.2119180333536175        0.0000000000000000        9.9968946846838241E-002  -6.4798515881169682E-006  -4.5719540846641236E-005
   8.2179517718057511        0.0000000000000000        9.9969129141242688E-002  -6.4623077403121592E-006  -4.5682589479850418E-005
   8.2239855102578847        0.0000000000000000        9.9969312532804139E-002  -6.4279340766742927E-006  -4.5549616296304477E-005
   8.2300192487100183        0.0000000000000000        9.9969497127224721E-002  -6.3816997774007632E-006  -4.5320539964656416E-005
   8.2360529871621520        0.0000000000000000        9.9969680861179550E-002  -6.3141072943865958E-006  -4.4995360573920879E-005
   8.2420867256142856        0.0000000000000000        9.9969863128955450E-002  -6.2212966809842073E-006  -4.4574624498412852E-005
   8.2481204640664192        0.0000000000000000        9.9970043536920600E-002  -6.1003928706147171E-006  -4.4056684792361244E-005
   8.2541542025185528        0.0000000000000000        9.9970221169136106E-002  -5.9529132174494215E-006  -4.3443417156580964E-005
   8.2601879409706864        0.0000000000000000        9.9970394935238613E-002  -5.7836614615410415E-006  -4.2730978903449646E-005
   8.2662216794228200        0.0000000000000000        9.9970564504785780E-002  -5.5947272158512572E-006  -4.1921598443680123E-005
   8.2722554178749537        0.0000000000000000        9.9970729666266786E-002  -5.3902665866065836E-006  -4.1019413174170802E-005
   8.2782891563270873        0.0000000000000000        9.9970890484316233E-002  -5.1713276228020703E-006  -4.0027127048810879E-005
   8.2843228947792209        0.0000000000000000        9.9971046509746697E-002  -4.9457329960228019E-006  -3.8951918141058130E-005
   8.2903566332313545        0.0000000000000000        9.9971197883958057E-002  -4.7217969355239363E-006  -3.7799844701104109E-005
   8.2963903716834881        0.0000000000000000        9.9971345179324378E-002  -4.4952165125256868E-006  -3.6575243616994668E-005
   8.3024241101356218        0.0000000000000000        9.9971488578800005E-002  -4.2696359187681079E-006  -3.5274909421554970E-005
   8.3084578485877554        0.0000000000000000        9.9971628295284443E-002  -4.0484616315177503E-006  -3.3903748253948823E-005
   8.3144915870398890        0.0000000000000000        9.9971764798253343E-002  -3.8287449149369755E-006  -3.2461753974180473E-005
   8.3205253254920226        0.0000000000000000        9.9971898452190427E-002  -3.6082527006100723E-006  -3.0951846789938776E-005
   8.3265590639441562        0.0000000000000000        9.9972029679969404E-002  -3.3884529267040152E-006  -2.9379305804270068E-005
   8.3325928023962899        0.0000000000000000        9.9972158959489160E-002  -3.1705906208145861E-006  -2.7745027029772371E-005
   8.3386265408484235        0.0000000000000000        9.9972286794290613E-002  -2.9553727068155060E-006  -2.6050691962364641E-005
   8.3446602793005571        0.0000000000000000        9.9972413705387397E-002  -2.7430281649664217E-006  -2.4297918678970334E-005
   8.3506940177526907        0.0000000000000000        9.9972540225138712E-002  -2.5331182627860071E-006  -2.2489232127135233E-005
   8.3567277562048243        0.0000000000000000        9.9972666871550056E-002  -2.3252856630884757E-006  -2.0628258516318635E-005
   8.3627614946569580        0.0000000000000000        9.9972794127433068E-002  -2.1196844422553316E-006  -1.8718922532072031E-005
   8.3687952331090916        0.0000000000000000        9.9972922445955958E-002  -1.9165611217165699E-006  -1.6763859369745408E-005
   8.3748289715612252        0.0000000000000000        9.9973052253563732E-002  -1.7160262781479750E-006  -1.4765265060749555E-005
   8.3808627100133588        0.0000000000000000        9.9973183948866340E-002  -1.5178401260011106E-006  -1.2725144960175017E-005
   8.3868964484654924        0.0000000000000000        9.9973317888589097E-002  -1.3214013157002756E-006  -1.0647646266160610E-005
   8.3929301869176260        0.0000000000000000        9.9973454377481286E-002  -1.1243752762249324E-006  -8.5359008805850174E-006
   8.3989639253697597        0.0000000000000000        9.9973593642528891E-002  -9.2293048261410833E-007  -6.3901532025092520E-006
   8.4049976638218933        0.0000000000000000        9.9973735923511720E-002  -7.1925667694052485E-007  -4.2101259248903648E-006
   8.4110314022740269        0.0000000000000000        9.9973881415492738E-002  -5.1430501916152917E-007  -2.0032032038806750E-006
   8.4170651407261605        0.0000000000000000        9.9974030206845546E-002  -3.0773369216395092E-007   2.3031401389161375E-007
   8.4230988791782941        0.0000000000000000        9.9974182339618689E-002  -1.0006138374114131E-007   2.4847618797887378E-006
   8.4291326176304278        0.0000000000000000        9.9974337793309262E-002   1.0882852610091245E-007   4.7574407735343354E-006
   8.4351663560825614        0.0000000000000000        9.9974496485364744E-002   3.1919685533194366E-007   7.0469186762202953E-006
   8.4412000945346950        0.0000000000000000        9.9974658233837804E-002   5.3148130342460772E-007   9.3453242458580324E-006
   8.4472338329868286        0.0000000000000000        9.9974822783485434E-002   7.4641494175054621E-007   1.1650705148589778E-005
   8.4532675714389622        0.0000000000000000        9.9974989804397563E-002   9.6501990921428979E-007   1.3958729905322993E-005
   8.4593013098910959        0.0000000000000000        9.9975158893558166E-002   1.1884996266514929E-006   1.6267027849390100E-005
   8.4653350483432295        0.0000000000000000        9.9975329569003207E-002   1.4180625086299418E-006   1.8573229417574571E-005
   8.4713687867953631        0.0000000000000000        9.9975501270317207E-002   1.6546148914890312E-006   2.0872947631485627E-005
   8.4774025252474967        0.0000000000000000        9.9975673357309003E-002   1.8987761043251394E-006   2.3162003919037566E-005
   8.4834362636996303        0.0000000000000000        9.9975845100975763E-002   2.1508233143428504E-006   2.5433421274555105E-005
   8.4894700021517639        0.0000000000000000        9.9976015711834482E-002   2.4111549567334115E-006   2.7685519969912711E-005
   8.4955037406038976        0.0000000000000000        9.9976184333615964E-002   2.6799386666190238E-006   2.9913216898262148E-005
   8.5015374790560312        0.0000000000000000        9.9976350061436819E-002   2.9569128001752489E-006   3.2110973881863543E-005
   8.5075712175081648        0.0000000000000000        9.9976511984950722E-002   3.2420923371980163E-006   3.4275454179657817E-005
   8.5136049559602984        0.0000000000000000        9.9976669211456717E-002   3.5361425639969271E-006   3.6402580120358911E-005
   8.5196386944124320        0.0000000000000000        9.9976820856958637E-002   3.8405791778192726E-006   3.8486125863604482E-005
   8.5256724328645657        0.0000000000000000        9.9976966037930076E-002   4.1575369102303267E-006   4.0520025413647415E-005
   8.5317061713166993        0.0000000000000000        9.9977103853179802E-002   4.4881611592523751E-006   4.2500763595814099E-005
   8.5377399097688329        0.0000000000000000        9.9977233385319483E-002   4.8341236554646992E-006   4.4415693482375976E-005
   8.5437736482209665        0.0000000000000000        9.9977353652747708E-002   5.1923235009294107E-006   4.6256005026874105E-005
   8.5498073866731001        0.0000000000000000        9.9977463807841033E-002   5.5597093049316949E-006   4.8017349948498772E-005
   8.5558411251252338        0.0000000000000000        9.9977562992376423E-002   5.9269705757744302E-006   4.9688489278174822E-005
   8.5618748635773674        0.0000000000000000        9.9977650859367412E-002   6.2884717551977010E-006   5.1262939175565380E-005
   8.5679086020295010        0.0000000000000000        9.9977727045023890E-002   6.6459997764960162E-006   5.2730795480527876E-005
   8.5739423404816346        0.0000000000000000        9.9977789465659786E-002   6.9962643698787383E-006   5.4083783462512291E-005
   8.5799760789337682        0.0000000000000000        9.9977835810649396E-002   7.3507129074122494E-006   5.5317803962908961E-005
   8.5860098173859019        0.0000000000000000        9.9977868348084781E-002   7.7527635215250264E-006   5.6426678280705397E-005
   8.5920435558380355        0.0000000000000000        9.9977892779138294E-002   8.1716180217675244E-006   5.7399711573194658E-005
   8.5980772942901691        0.0000000000000000        9.9977906958210516E-002   8.5464625129775046E-006   5.8213331869623321E-005
   8.6041110327423027        0.0000000000000000        9.9977903528373990E-002   8.8175320464128289E-006   5.8867284187691057E-005
   8.6101447711944363        0.0000000000000000        9.9977874241576864E-002   8.9214738197434739E-006   5.9345927767471269E-005
   8.6161785096465699        0.0000000000000000        9.9977820456836355E-002   8.8941924345372076E-006   5.9639303712005363E-005
   8.6222122480987036        0.0000000000000000        9.9977742717517457E-002   8.8162402262305501E-006   5.9784482638461500E-005
   8.6282459865508372        0.0000000000000000        9.9977649078961645E-002   8.7332660085561545E-006   5.9761729717450466E-005
   8.6342797250029708        0.0000000000000000        9.9977545942900745E-002   8.6763687672365784E-006   5.9580181955911840E-005
   8.6403134634551044        0.0000000000000000        9.9977438418595202E-002   8.6402051057958256E-006   5.9242767685958497E-005
   8.6463472019072380        0.0000000000000000        9.9977327420026657E-002   8.6062512833037067E-006   5.8748685077552278E-005
   8.6523809403593717        0.0000000000000000        9.9977207007036106E-002   8.5908027723509379E-006   5.8106487079688820E-005
   8.6584146788115053        0.0000000000000000        9.9977077223535854E-002   8.5488182709605487E-006   5.7309029175619450E-005
   8.6644484172636389        0.0000000000000000        9.9976939223728689E-002   8.4596077036046333E-006   5.6351464434151561E-005
   8.6704821557157725        0.0000000000000000        9.9976794218761642E-002   8.3286235202796301E-006   5.5234181897425948E-005
   8.6765158941679061        0.0000000000000000        9.9976643721850639E-002   8.1582017791888865E-006   5.3962602545877277E-005
   8.6825496326200398        0.0000000000000000        9.9976488153999454E-002   7.9649255084625354E-006   5.2545644043570820E-005
   8.6885833710721734        0.0000000000000000        9.9976328717215457E-002   7.7516453824982850E-006   5.0988132925539533E-005
   8.6946171095243070        0.0000000000000000        9.9976167369123042E-002   7.5089980738073288E-006   4.9292398768608251E-005
   8.7006508479764406        0.0000000000000000        9.9976005757094255E-002   7.2336745569747650E-006   4.7462441095269320E-005
   8.7066845864285742        0.0000000000000000        9.9975845526560914E-002   6.9257096092446562E-006   4.5509467317273990E-005
   8.7127183248807079        0.0000000000000000        9.9975688287471137E-002   6.5859130805141997E-006   4.3438662712328672E-005
   8.7187520633328415        0.0000000000000000        9.9975535580169361E-002   6.2156619975387406E-006   4.1256318925511806E-005
   8.7247858017849751        0.0000000000000000        9.9975388807994198E-002   5.8165934373739686E-006   3.8975318868216810E-005
   8.7308195402371087        0.0000000000000000        9.9975249323313725E-002   5.3919561510767497E-006   3.6609331856217346E-005
   8.7368532786892423        0.0000000000000000        9.9975118533038212E-002   4.9439715639305511E-006   3.4165132025877307E-005
   8.7428870171413759        0.0000000000000000        9.9974997797932869E-002   4.4748516977115921E-006   3.1659720821635016E-005
   8.7489207555935096        0.0000000000000000        9.9974888217396987E-002   3.9857617419241765E-006   2.9100254569224112E-005
   8.7549544940456432        0.0000000000000000        9.9974790624648591E-002   3.4744544721891699E-006   2.6501957131211276E-005
   8.7609882324977768        0.0000000000000000        9.9974705449362627E-002   2.9452105397892767E-006   2.3863877042494953E-005
   8.7670219709499104        0.0000000000000000        9.9974633289837370E-002   2.3965581452965185E-006   2.1215967227718297E-005
   8.7730557094020440        0.0000000000000000        9.9974574445078929E-002   1.8244342249858719E-006   1.8570197237441566E-005
   8.7790894478541777        0.0000000000000000        9.9974528540524105E-002   1.2183270965796194E-006   1.5938248679369959E-005
   8.7851231863063113        0.0000000000000000        9.9974496474940680E-002   5.8111844456404159E-007   1.3335196686503222E-005
   8.7911569247584449        0.0000000000000000        9.9974484673353597E-002  -2.9200861774212066E-008   1.0782796524768717E-005
   8.7971906632105785        0.0000000000000000        9.9974481324569112E-002  -7.0872023802948185E-007   8.2836450873879499E-006
   8.8032244016627121        0.0000000000000000        9.9974493454266566E-002  -1.3698613308859335E-006   5.8566807673170863E-006
   8.8092581401148458        0.0000000000000000        9.9974523257691419E-002  -1.9835570685786210E-006   3.5185442187856332E-006
   8.8152918785669794        0.0000000000000000        9.9974570962156381E-002  -2.5304748392169891E-006   1.2814898527160721E-006
   8.8213256170191130        0.0000000000000000        9.9974634866622808E-002  -3.0033833765743961E-006  -8.4764432585514170E-007
   8.8273593554712466        0.0000000000000000        9.9974716026276139E-002  -3.4395201273559865E-006  -2.8562567890761922E-006
   8.8333930939233802        0.0000000000000000        9.9974814248367683E-002  -3.8321823361352134E-006  -4.7396538956819986E-006
   8.8394268323755139        0.0000000000000000        9.9974928578829350E-002  -4.1755981010705147E-006  -6.4911247906427048E-006
   8.8454605708276475        0.0000000000000000        9.9975057857606353E-002  -4.4536547035416428E-006  -8.1022065535628056E-006
   8.8514943092797811        0.0000000000000000        9.9975201028916771E-002  -4.6611147718080851E-006  -9.5697154101835332E-006
   8.8575280477319147        0.0000000000000000        9.9975356798773257E-002  -4.8031806824356367E-006  -1.0888963686415594E-005
   8.8635617861840483        0.0000000000000000        9.9975523685092826E-002  -4.8910977546780700E-006  -1.2057141594228872E-005
   8.8695955246361819        0.0000000000000000        9.9975698996997486E-002  -4.9283075593631170E-006  -1.3076934500491932E-005
   8.8756292630883156        0.0000000000000000        9.9975881396697136E-002  -4.9306683643818629E-006  -1.3953606241452423E-005
   8.8816630015404492        0.0000000000000000        9.9976069681569094E-002  -4.9098652034248839E-006  -1.4692621300757647E-005
   8.8876967399925828        0.0000000000000000        9.9976261452386833E-002  -4.8682980999181461E-006  -1.5296639842888752E-005
   8.8937304784447164        0.0000000000000000        9.9976456687507681E-002  -4.7969012711182117E-006  -1.5762520711987044E-005
   8.8997642168968500        0.0000000000000000        9.9976650892828992E-002  -4.6502298261449362E-006  -1.6089184931627532E-005
   8.9057979553489837        0.0000000000000000        9.9976844979837054E-002  -4.4655673327964369E-006  -1.6282079867454309E-005
   8.9118316938011173        0.0000000000000000        9.9977037736516339E-002  -4.2758215085853136E-006  -1.6345746128137553E-005
   8.9178654322532509        0.0000000000000000        9.9977226988197040E-002  -4.0575839728037163E-006  -1.6287719218057667E-005
   8.9238991707053845        0.0000000000000000        9.9977411540028899E-002  -3.8114635805418786E-006  -1.6118416915038551E-005
   8.9299329091575181        0.0000000000000000        9.9977590726292948E-002  -3.5410665660259509E-006  -1.5844154928978846E-005
   8.9359666476096518        0.0000000000000000        9.9977764066011415E-002  -3.2479711520228403E-006  -1.5469780206817877E-005
   8.9420003860617854        0.0000000000000000        9.9977931348188206E-002  -2.9376293862705128E-006  -1.4997244771004508E-005
   8.9480341245139190        0.0000000000000000        9.9978091891866877E-002  -2.6149144856875244E-006  -1.4435419546022901E-005
   8.9540678629660526        0.0000000000000000        9.9978244727770504E-002  -2.2720745884453373E-006  -1.3802414055588689E-005
   8.9601016014181862        0.0000000000000000        9.9978389015794367E-002  -1.9060796501455176E-006  -1.3103930644245364E-005
   8.9661353398703199        0.0000000000000000        9.9978524019754822E-002  -1.5316319498802523E-006  -1.2351990079377267E-005
   8.9721690783224535        0.0000000000000000        9.9978649099691119E-002  -1.1609134478895162E-006  -1.1574754904113419E-005
   8.9782028167745871        0.0000000000000000        9.9978763673582993E-002  -7.9293900141134756E-007  -1.0778355053749758E-005
   8.9842365552267207        0.0000000000000000        9.9978867213512873E-002  -4.2864352370795895E-007  -9.9726243629755008E-006
   8.9902702936788543        0.0000000000000000        9.9978959441149540E-002  -6.9787357925821424E-008  -9.1697346025946472E-006
   8.9963040321309879        0.0000000000000000        9.9979040182473444E-002   2.8557973721048768E-007  -8.3796095292350757E-006
   9.0023377705831216        0.0000000000000000        9.9979109140610034E-002   6.3681442799059552E-007  -7.6089059101230050E-006
   9.0083715090352552        0.0000000000000000        9.9979164424898348E-002   9.6790777324508772E-007  -6.8690211193109567E-006
   9.0144052474873888        0.0000000000000000        9.9979205979532818E-002   1.2742245994586040E-006  -6.1671569785150896E-006
   9.0204389859395224        0.0000000000000000        9.9979230840715860E-002   1.5457449718527069E-006  -5.5146091390506550E-006
   9.0264727243916560        0.0000000000000000        9.9979248798085202E-002   1.8293485449863213E-006  -4.9135870727853973E-006
   9.0325064628437897        0.0000000000000000        9.9979257354724349E-002   2.0785168367936667E-006  -4.3704877996581109E-006
   9.0385402012959233        0.0000000000000000        9.9979254231391937E-002   2.2618273066530419E-006  -3.8925227339137095E-006
   9.0445739397480569        0.0000000000000000        9.9979233287418354E-002   2.3590584079375380E-006  -3.4903035557837356E-006
   9.0506076782001905        0.0000000000000000        9.9979196158937966E-002   2.3674319266080108E-006  -3.1698256283414885E-006
   9.0566414166523241        0.0000000000000000        9.9979143459530864E-002   2.3045434560675964E-006  -2.9231439816347366E-006
   9.0626751551044578        0.0000000000000000        9.9979074543567331E-002   2.1962089584287705E-006  -2.7543504104959070E-006
   9.0687088935565914        0.0000000000000000        9.9978995180054209E-002   2.0810697106671590E-006  -2.6625952174931244E-006
   9.0747426320087250        0.0000000000000000        9.9978913057940391E-002   1.9983160529859728E-006  -2.6414116045376825E-006
   9.0807763704608586        0.0000000000000000        9.9978827787736674E-002   1.9020272959122553E-006  -2.6920205472432953E-006
   9.0868101089129922        0.0000000000000000        9.9978733895383670E-002   1.8112220386118214E-006  -2.8149366410854925E-006
   9.0928438473651259        0.0000000000000000        9.9978632706784296E-002   1.6992697262357776E-006  -3.0114133389481170E-006
   9.0988775858172595        0.0000000000000000        9.9978527021163804E-002   1.5465016066891753E-006  -3.2872117925258334E-006
   9.1049113242693931        0.0000000000000000        9.9978415944165552E-002   1.3824425873948958E-006  -3.6297674930222500E-006
   9.1109450627215267        0.0000000000000000        9.9978300042347840E-002   1.2125644193539755E-006  -4.0374482154164452E-006
   9.1169788011736603        0.0000000000000000        9.9978179559944730E-002   1.0382128087063395E-006  -4.5046417645214262E-006
   9.1230125396257939        0.0000000000000000        9.9978055651604530E-002   8.3932743587127021E-007  -5.0291267634209953E-006
   9.1290462780779276        0.0000000000000000        9.9977929229551205E-002   6.1396608005358283E-007  -5.6062779065334572E-006
   9.1350800165300612        0.0000000000000000        9.9977800700915581E-002   3.7201455665946276E-007  -6.2263256892816828E-006
   9.1411137549821948        0.0000000000000000        9.9977670496510393E-002   1.1409920375580077E-007  -6.8888765571145110E-006
   9.1471474934343284        0.0000000000000000        9.9977539379601160E-002  -1.7018168616493964E-007  -7.5830182514684561E-006
   9.1531812318864620        0.0000000000000000        9.9977408042531746E-002  -4.8555386156181883E-007  -8.3025827329361895E-006
   9.1592149703385957        0.0000000000000000        9.9977277273644860E-002  -8.3223460389943708E-007  -9.0405005009231226E-006
   9.1652487087907293        0.0000000000000000        9.9977147834180741E-002  -1.2134483648778571E-006  -9.7883526211281842E-006
   9.1712824472428629        0.0000000000000000        9.9977020984777482E-002  -1.6144503373699058E-006  -1.0527013836251182E-005
   9.1773161856949965        0.0000000000000000        9.9976898070914574E-002  -2.0148045491396292E-006  -1.1252345330863636E-005
   9.1833499241471301        0.0000000000000000        9.9976780187941539E-002  -2.3840715340888767E-006  -1.1952234451580713E-005
   9.1893836625992638        0.0000000000000000        9.9976667883408810E-002  -2.7175822023455357E-006  -1.2618106499933594E-005
   9.1954174010513974        0.0000000000000000        9.9976561399131386E-002  -3.0119792005401246E-006  -1.3244711641362540E-005
   9.2014511395035310        0.0000000000000000        9.9976461348141032E-002  -3.2623251680671866E-006  -1.3825878304081522E-005
   9.2074848779556646        0.0000000000000000        9.9976368797065396E-002  -3.4693398800520550E-006  -1.4357769276821516E-005
   9.2135186164077982        0.0000000000000000        9.9976284515016209E-002  -3.6342775231315027E-006  -1.4836447311833078E-005
   9.2195523548599319        0.0000000000000000        9.9976208404765537E-002  -3.7584054079290877E-006  -1.5258053507474749E-005
   9.2255860933120655        0.0000000000000000        9.9976140423815224E-002  -3.8341355743888736E-006  -1.5618303780022000E-005
   9.2316198317641991        0.0000000000000000        9.9976081441285836E-002  -3.8439936642975032E-006  -1.5916764816187417E-005
   9.2376535702163327        0.0000000000000000        9.9976033735577466E-002  -3.7840720797755899E-006  -1.6151015041662199E-005
   9.2436873086684663        0.0000000000000000        9.9975995376013010E-002  -3.6887674051533854E-006  -1.6327020290370154E-005
   9.2497210471205999        0.0000000000000000        9.9975964176597015E-002  -3.5914208610667447E-006  -1.6449300805808381E-005
   9.2557547855727336        0.0000000000000000        9.9975935214441564E-002  -3.5179981200676813E-006  -1.6520035106910561E-005
   9.2617885240248672        0.0000000000000000        9.9975909089002279E-002  -3.4451195229562881E-006  -1.6539348805068618E-005
   9.2678222624770008        0.0000000000000000        9.9975886307323111E-002  -3.3639131764361941E-006  -1.6509669872516358E-005
   9.2738560009291344        0.0000000000000000        9.9975866651655199E-002  -3.2651920634094386E-006  -1.6432341251483961E-005
   9.2798897393812680        0.0000000000000000        9.9975851202082716E-002  -3.1612895933241633E-006  -1.6311166648462262E-005
   9.2859234778334017        0.0000000000000000        9.9975839665699284E-002  -3.0582114236162345E-006  -1.6150069218982128E-005
   9.2919572162855353        0.0000000000000000        9.9975830115542189E-002  -2.9455734604126834E-006  -1.5956424020599408E-005
   9.2979909547376689        0.0000000000000000        9.9975822777698037E-002  -2.8084884207243650E-006  -1.5727517538429325E-005
   9.3040246931898025        0.0000000000000000        9.9975818045257930E-002  -2.6510933455812596E-006  -1.5467501588456628E-005
   9.3100584316419361        0.0000000000000000        9.9975815963469938E-002  -2.4777518283909146E-006  -1.5181370727771518E-005
   9.3160921700940698        0.0000000000000000        9.9975816279994523E-002  -2.2854167423033997E-006  -1.4875545844606718E-005
   9.3221259085462034        0.0000000000000000        9.9975818752644469E-002  -2.0721176386895914E-006  -1.4558735450646149E-005
   9.3281596469983370        0.0000000000000000        9.9975824506998337E-002  -1.8297065030667667E-006  -1.4237964291604951E-005
   9.3341933854504706        0.0000000000000000        9.9975832891618266E-002  -1.5507652845579964E-006  -1.3926379515778848E-005
   9.3402271239026042        0.0000000000000000        9.9975840200919791E-002  -1.2604923428943626E-006  -1.3630581448050286E-005
   9.3462608623547379        0.0000000000000000        9.9975846237054064E-002  -9.5295726933026039E-007  -1.3361349764628804E-005
   9.3522946008068715        0.0000000000000000        9.9975851394352194E-002  -6.1007317756655291E-007  -1.3131570103805039E-005
   9.3583283392590051        0.0000000000000000        9.9975856113097783E-002  -2.6969092093070909E-007  -1.2948204136330764E-005
   9.3643620777111387        0.0000000000000000        9.9975859852394169E-002   5.2245530942354693E-008  -1.2820112040732866E-005
   9.3703958161632723        0.0000000000000000        9.9975861725743631E-002   3.5331987720709433E-007  -1.2757639335048139E-005
   9.3764295546154059        0.0000000000000000        9.9975860328104849E-002   6.2185070112049788E-007  -1.2765653163135995E-005
   9.3824632930675396        0.0000000000000000        9.9975853247328772E-002   8.5655267767110140E-007  -1.2855541090152229E-005
   9.3884970315196732        0.0000000000000000        9.9975838455807528E-002   1.0204914636516210E-006  -1.3023190824571790E-005
   9.3945307699718068        0.0000000000000000        9.9975813918834200E-002   1.0672328319552193E-006  -1.3288186977839923E-005
   9.4005645084239404        0.0000000000000000        9.9975779074853888E-002   1.0153654135787650E-006  -1.3652459994899251E-005
   9.4065982468760740        0.0000000000000000        9.9975736608872157E-002   9.3278885917877490E-007  -1.4110786598891243E-005
   9.4126319853282077        0.0000000000000000        9.9975688766818643E-002   8.7086230095354621E-007  -1.4648536628794760E-005
   9.4186657237803413        0.0000000000000000        9.9975640214809341E-002   8.1797542372241951E-007  -1.5277395670678482E-005
   9.4246994622324749        0.0000000000000000        9.9975590618434168E-002   7.3422133872164730E-007  -1.5998858383552679E-005
   9.4307332006846085        0.0000000000000000        9.9975537466853420E-002   6.2248133311311724E-007  -1.6810856479314896E-005
   9.4367669391367421        0.0000000000000000        9.9975479359888902E-002   4.9617528387339635E-007  -1.7715107869104774E-005
   9.4428006775888758        0.0000000000000000        9.9975416095216402E-002   3.6530059971247729E-007  -1.8712205554494402E-005
   9.4488344160410094        0.0000000000000000        9.9975348173576853E-002   2.2416258890308570E-007  -1.9802023288002838E-005
   9.4548681544931430        0.0000000000000000        9.9975276367637728E-002   6.2045322955771186E-008  -2.0983030743221224E-005
   9.4609018929452766        0.0000000000000000        9.9975201529820201E-002  -1.2669250966861189E-007  -2.2254579045569130E-005
   9.4669356313974102        0.0000000000000000        9.9975123932840304E-002  -3.4005101067394281E-007  -2.3612083685726331E-005
   9.4729693698495439        0.0000000000000000        9.9975043820257473E-002  -5.7701936130761015E-007  -2.5052301337706686E-005
   9.4790031083016775        0.0000000000000000        9.9974961559888623E-002  -8.3425255251203273E-007  -2.6571381213335110E-005
   9.4850368467538111        0.0000000000000000        9.9974878121290300E-002  -1.1127725864232741E-006  -2.8164456620743871E-005
   9.4910705852059447        0.0000000000000000        9.9974794301730938E-002  -1.4150290888990963E-006  -2.9823967965784416E-005
   9.4971043236580783        0.0000000000000000        9.9974710419517859E-002  -1.7370503267843850E-006  -3.1545802259149789E-005
   9.5031380621102119        0.0000000000000000        9.9974626889126006E-002  -2.0765815564969044E-006  -3.3315421570615583E-005
   9.5091718005623456        0.0000000000000000        9.9974544071708388E-002  -2.4314011308744326E-006  -3.5127364405640704E-005
   9.5152055390144792        0.0000000000000000        9.9974462648247830E-002  -2.8015820758108620E-006  -3.6976623277165305E-005
   9.5212392774666128        0.0000000000000000        9.9974383473283163E-002  -3.1838410495206602E-006  -3.8851940986549651E-005
   9.5272730159187464        0.0000000000000000        9.9974307536257467E-002  -3.5752983940894515E-006  -4.0740985203845330E-005
   9.5333067543708800        0.0000000000000000        9.9974235735734371E-002  -3.9700632765972638E-006  -4.2633843397113212E-005
   9.5393404928230137        0.0000000000000000        9.9974168779851186E-002  -4.3606240875255891E-006  -4.4524534702223622E-005
   9.5453742312751473        0.0000000000000000        9.9974107379652288E-002  -4.7457831194811044E-006  -4.6397128700898852E-005
   9.5514079697272809        0.0000000000000000        9.9974051994911717E-002  -5.1379799748625618E-006  -4.8243615260610348E-005
   9.5574417081794145        0.0000000000000000        9.9974002863750022E-002  -5.5456832353660736E-006  -5.0057355975704424E-005
   9.5634754466315481        0.0000000000000000        9.9973960950939841E-002  -5.9544904091879801E-006  -5.1827501178642814E-005
   9.5695091850836818        0.0000000000000000        9.9973930345550577E-002  -6.3256427762211368E-006  -5.3542450952533409E-005
   9.5755429235358154        0.0000000000000000        9.9973912589230940E-002  -6.6798570273184923E-006  -5.5190394214489027E-005
   9.5815766619879490        0.0000000000000000        9.9973903413350357E-002  -7.0874181960961726E-006  -5.6767455968900014E-005
   9.5876104004400826        0.0000000000000000        9.9973900360115164E-002  -7.5282353104289008E-006  -5.8265099336140468E-005
   9.5936441388922162        0.0000000000000000        9.9973906498448520E-002  -7.9797463809929802E-006  -5.9669086556042018E-005
   9.5996778773443499        0.0000000000000000        9.9973926856363901E-002  -8.4085076390081251E-006  -6.0968979745117280E-005
   9.6057116157964835        0.0000000000000000        9.9973961173728948E-002  -8.7838939500005931E-006  -6.2152561079152212E-005
   9.6117453542486171        0.0000000000000000        9.9974008653662100E-002  -9.0919378117275481E-006  -6.3210158225426874E-005
   9.6177790927007507        0.0000000000000000        9.9974070884962393E-002  -9.3471696308066703E-006  -6.4134504348658370E-005
