  0.27755196879813210        0.0000000000000000        7.9675681511510416E-002  -1.9529586489942657E-002 -0.19085732842017489     
  0.28358570725026538        0.0000000000000000        7.9963236104653057E-002  -1.9403401562894391E-002 -0.18966481210334188     
  0.28961944570239867        0.0000000000000000        8.0257372361464296E-002  -1.9244088418280791E-002 -0.18839762541016256     
  0.29565318415453196        0.0000000000000000        8.0566624137250992E-002  -1.9074359627396814E-002 -0.18706325217307981     
  0.30168692260666524        0.0000000000000000        8.0886782730583695E-002  -1.8880803381679315E-002 -0.18566066361221456     
  0.30772066105879853        0.0000000000000000        8.1214767326770632E-002  -1.8650096112776231E-002 -0.18419158840040822     
  0.31375439951093181        0.0000000000000000        8.1545799732567315E-002  -1.8366461916803654E-002 -0.18265614926853685     
  0.31978813796306510        0.0000000000000000        8.1877374192721036E-002  -1.8030070855627120E-002 -0.18106740731889445     
  0.32582187641519839        0.0000000000000000        8.2209797667779444E-002  -1.7651771965550178E-002 -0.17943782529138266     
  0.33185561486733167        0.0000000000000000        8.2541759211972515E-002  -1.7235044681831842E-002 -0.17777185120377875     
  0.33788935331946496        0.0000000000000000        8.2871716069619086E-002  -1.6783768668673055E-002 -0.17607212086523019     
  0.34392309177159824        0.0000000000000000        8.3198327880585676E-002  -1.6298470412794232E-002 -0.17434698298814794     
  0.34995683022373153        0.0000000000000000        8.3519907231661084E-002  -1.5781837045762435E-002 -0.17260273548235211     
  0.35599056867586482        0.0000000000000000        8.3835362665404978E-002  -1.5238273607915052E-002 -0.17084803918831723     
  0.36202430712799810        0.0000000000000000        8.4144477030478199E-002  -1.4671233868468626E-002 -0.16908828940694720     
  0.36805804558013139        0.0000000000000000        8.4446938593256055E-002  -1.4077003776616921E-002 -0.16732525223219835     
  0.37409178403226467        0.0000000000000000        8.4742485115088875E-002  -1.3457038826399970E-002 -0.16556759878348890     
  0.38012552248439796        0.0000000000000000        8.5030324150950909E-002  -1.2818804582374773E-002 -0.16381198392823140     
  0.38615926093653125        0.0000000000000000        8.5309656965054409E-002  -1.2170610634982773E-002 -0.16207320278828588     
  0.39219299938866453        0.0000000000000000        8.5580593071566763E-002  -1.1520643663693358E-002 -0.16035243275977809     
  0.39822673784079782        0.0000000000000000        8.5842910039936188E-002  -1.0883641298666527E-002 -0.15866475258450546     
  0.40426047629293110        0.0000000000000000        8.6094172004347685E-002  -1.0283069213786248E-002 -0.15702203272867102     
  0.41029421474506439        0.0000000000000000        8.6333726614689812E-002  -9.7249172267881122E-003 -0.15542664661959077     
  0.41632795319719768        0.0000000000000000        8.6559767036779311E-002  -9.2088743414670444E-003 -0.15388097243788967     
  0.42236169164933096        0.0000000000000000        8.6771083797652498E-002  -8.7375074821806065E-003 -0.15238842200598887     
  0.42839543010146425        0.0000000000000000        8.6966758603220173E-002  -8.3140516754735064E-003 -0.15095745816104475     
  0.43442916855359753        0.0000000000000000        8.7143429621810736E-002  -7.9490378614559890E-003 -0.14959310596934086     
  0.44046290700573082        0.0000000000000000        8.7301209040761787E-002  -7.6468738941780513E-003 -0.14830300118751405     
  0.44649664545786411        0.0000000000000000        8.7440348727737816E-002  -7.4076501745968847E-003 -0.14708814479666671     
  0.45253038390999739        0.0000000000000000        8.7560245617300719E-002  -7.2397420330337879E-003 -0.14595213469427396     
  0.45856412236213068        0.0000000000000000        8.7663234807369594E-002  -7.1315776907000025E-003 -0.14490990592100630     
  0.46459786081426396        0.0000000000000000        8.7744331001129827E-002  -7.0710470145195006E-003 -0.14395457363079092     
  0.47063159926639725        0.0000000000000000        8.7800593628663479E-002  -7.0482164473322124E-003 -0.14308752793781596     
  0.47666533771853054        0.0000000000000000        8.7835602138610747E-002  -7.0567714088726058E-003 -0.14230954786798977     
  0.48269907617066382        0.0000000000000000        8.7852490439807154E-002  -7.0915861079971099E-003 -0.14162210770020825     
  0.48873281462279711        0.0000000000000000        8.7857398269195947E-002  -7.1413192691254321E-003 -0.14102928233882461     
  0.49476655307493039        0.0000000000000000        8.7858368244182153E-002  -7.2001105169716712E-003 -0.14052842803487758     
  0.50080029152706373        0.0000000000000000        8.7857464502263144E-002  -7.2745726118844294E-003 -0.14013286558038729     
  0.50683402997919702        0.0000000000000000        8.7857396124316645E-002  -7.3767902432052262E-003 -0.13984047481150419     
  0.51286776843133031        0.0000000000000000        8.7857221325602280E-002  -7.5071589094151351E-003 -0.13965631243032764     
  0.51890150688346359        0.0000000000000000        8.7852542819856314E-002  -7.6587009325945268E-003 -0.13957765895549257     
  0.52493524533559688        0.0000000000000000        8.7837359851438965E-002  -7.8153564978681138E-003 -0.13960509714200608     
  0.53096898378773016        0.0000000000000000        8.7802146878377785E-002  -7.9701983815619257E-003 -0.13972840593634800     
  0.53700272223986345        0.0000000000000000        8.7747590604081827E-002  -8.1349370144240731E-003 -0.13994812196347189     
  0.54303646069199674        0.0000000000000000        8.7680721888665492E-002  -8.3262956644028600E-003 -0.14026896929696983     
  0.54907019914413002        0.0000000000000000        8.7604939995082176E-002  -8.5430122581197400E-003 -0.14069181156747612     
  0.55510393759626331        0.0000000000000000        8.7522630341832858E-002  -8.7900405540762595E-003 -0.14121434227566620     
  0.56113767604839659        0.0000000000000000        8.7429033188937189E-002  -9.0489303262970919E-003 -0.14182719523845419     
  0.56717141450052988        0.0000000000000000        8.7319371014986991E-002  -9.3123129878148556E-003 -0.14252709641420519     
  0.57320515295266317        0.0000000000000000        8.7193876827386801E-002  -9.5830248498015823E-003 -0.14330608129238934     
  0.57923889140479645        0.0000000000000000        8.7052285774139621E-002  -9.8610000769668547E-003 -0.14415708052612197     
  0.58527262985692974        0.0000000000000000        8.6900053099189925E-002  -1.0159808353373078E-002 -0.14507395433759773     
  0.59130636830906302        0.0000000000000000        8.6740332770836440E-002  -1.0473280238171640E-002 -0.14606003352451333     
  0.59734010676119631        0.0000000000000000        8.6570521005410309E-002  -1.0792041872649226E-002 -0.14709821742166818     
  0.60337384521332960        0.0000000000000000        8.6390128746141659E-002  -1.1113746380879062E-002 -0.14818408749673229     
  0.60940758366546288        0.0000000000000000        8.6199291818560703E-002  -1.1436978610661196E-002 -0.14931317611023601     
  0.61544132211759617        0.0000000000000000        8.5999771171061556E-002  -1.1766935830852827E-002 -0.15048297598924931     
  0.62147506056972945        0.0000000000000000        8.5794857749781933E-002  -1.2101810624957026E-002 -0.15168957896060378     
  0.62750879902186274        0.0000000000000000        8.5585639895056145E-002  -1.2436876743362957E-002 -0.15292366624296044     
  0.63354253747399603        0.0000000000000000        8.5372565897289032E-002  -1.2769984794128667E-002 -0.15417632490920427     
  0.63957627592612931        0.0000000000000000        8.5155823888001470E-002  -1.3098682986909173E-002 -0.15544523975470184     
  0.64561001437826260        0.0000000000000000        8.4936306879551782E-002  -1.3423488135272183E-002 -0.15672543609219280     
  0.65164375283039588        0.0000000000000000        8.4715841996618385E-002  -1.3746095624916958E-002 -0.15801055543436654     
  0.65767749128252917        0.0000000000000000        8.4494879764265646E-002  -1.4066463549983321E-002 -0.15929363467973776     
  0.66371122973466246        0.0000000000000000        8.4274437184501547E-002  -1.4383337417980068E-002 -0.16057101699704829     
  0.66974496818679574        0.0000000000000000        8.4055494437134365E-002  -1.4699008984018760E-002 -0.16183841354660633     
  0.67577870663892903        0.0000000000000000        8.3838850250230967E-002  -1.5014718041808511E-002 -0.16309630885414875     
  0.68181244509106231        0.0000000000000000        8.3623389221640643E-002  -1.5330155535319313E-002 -0.16433614010023787     
  0.68784618354319560        0.0000000000000000        8.3409458069686873E-002  -1.5638746144346048E-002 -0.16555218077005956     
  0.69387992199532889        0.0000000000000000        8.3198904736458135E-002  -1.5935012511620290E-002 -0.16673907700338694     
  0.69991366044746217        0.0000000000000000        8.2994356595812363E-002  -1.6213979581060932E-002 -0.16789123670960079     
  0.70594739889959546        0.0000000000000000        8.2799510426496276E-002  -1.6470285888481838E-002 -0.16900191037919618     
  0.71198113735172874        0.0000000000000000        8.2615607287404941E-002  -1.6702336328950476E-002 -0.17006966160666262     
  0.71801487580386203        0.0000000000000000        8.2442980469054544E-002  -1.6905193437041256E-002 -0.17108988639844161     
  0.72404861425599532        0.0000000000000000        8.2283108254684240E-002  -1.7076595362298906E-002 -0.17205742616291356     
  0.73008235270812860        0.0000000000000000        8.2138406219255361E-002  -1.7217072876586713E-002 -0.17296852312011077     
  0.73611609116026189        0.0000000000000000        8.2011505672424753E-002  -1.7320712548052744E-002 -0.17382020488735545     
  0.74214982961239517        0.0000000000000000        8.1902076635072429E-002  -1.7390011896557131E-002 -0.17460249729719252     
  0.74818356806452846        0.0000000000000000        8.1809726569990165E-002  -1.7431439787105030E-002 -0.17531842295414662     
  0.75421730651666175        0.0000000000000000        8.1735302970597279E-002  -1.7452976104550197E-002 -0.17597050462085845     
  0.76025104496879503        0.0000000000000000        8.1679808867914178E-002  -1.7459214744552400E-002 -0.17655801076045324     
  0.76628478342092832        0.0000000000000000        8.1641031624440627E-002  -1.7457983547727179E-002 -0.17707670759542457     
  0.77231852187306160        0.0000000000000000        8.1616218765019788E-002  -1.7455984727019945E-002 -0.17752498832703709     
  0.77835226032519489        0.0000000000000000        8.1603602298487496E-002  -1.7460190244777817E-002 -0.17790499002991825     
  0.78438599877732818        0.0000000000000000        8.1601539440461307E-002  -1.7464673380373226E-002 -0.17822008292899125     
  0.79041973722946146        0.0000000000000000        8.1604135768628294E-002  -1.7465452510329514E-002 -0.17846932090385992     
  0.79645347568159475        0.0000000000000000        8.1609648733607071E-002  -1.7459955938600571E-002 -0.17865065739776473     
  0.80248721413372803        0.0000000000000000        8.1617688812560596E-002  -1.7444023138722883E-002 -0.17876430211898298     
  0.80852095258586132        0.0000000000000000        8.1628418556494331E-002  -1.7418818529857664E-002 -0.17880634409902829     
  0.81455469103799460        0.0000000000000000        8.1645528760708241E-002  -1.7388814333608220E-002 -0.17877802003138060     
  0.82058842949012789        0.0000000000000000        8.1675546455796555E-002  -1.7353942346807330E-002 -0.17868075131998576     
  0.82662216794226118        0.0000000000000000        8.1716784019208080E-002  -1.7306312306048573E-002 -0.17851595479775093     
  0.83265590639439446        0.0000000000000000        8.1769210313517318E-002  -1.7248254318009151E-002 -0.17828458130303962     
  0.83868964484652775        0.0000000000000000        8.1830053698563804E-002  -1.7173422146780776E-002 -0.17798494729945427     
  0.84472338329866103        0.0000000000000000        8.1896191751022265E-002  -1.7080227330297314E-002 -0.17761673077512707     
  0.85075712175079432        0.0000000000000000        8.1969272304392077E-002  -1.6976374811296061E-002 -0.17718527599653561     
  0.85679086020292761        0.0000000000000000        8.2053284445299537E-002  -1.6867059408936007E-002 -0.17669564381307692     
  0.86282459865506089        0.0000000000000000        8.2147261394974261E-002  -1.6748582589367050E-002 -0.17614997748046388     
  0.86885833710719418        0.0000000000000000        8.2252363644136794E-002  -1.6622112490884203E-002 -0.17554742047536812     
  0.87489207555932746        0.0000000000000000        8.2365756256114808E-002  -1.6479802213450204E-002 -0.17488496623190991     
  0.88092581401146075        0.0000000000000000        8.2484100582598030E-002  -1.6321042526428936E-002 -0.17416681659235589     
  0.88695955246359404        0.0000000000000000        8.2608224399748562E-002  -1.6151208506295502E-002 -0.17340192068926816     
  0.89299329091572732        0.0000000000000000        8.2739184383628706E-002  -1.5973413265984907E-002 -0.17259446233310349     
  0.89902702936786061        0.0000000000000000        8.2877224197427296E-002  -1.5788541909366790E-002 -0.17174661128560628     
  0.90506076781999389        0.0000000000000000        8.3022810448515491E-002  -1.5596676238875697E-002 -0.17085744482609960     
  0.91109450627212718        0.0000000000000000        8.3173349435782890E-002  -1.5391696673308140E-002 -0.16993054743515440     
  0.91712824472426047        0.0000000000000000        8.3327444269177486E-002  -1.5174529350312506E-002 -0.16897091696692254     
  0.92316198317639375        0.0000000000000000        8.3484918672372246E-002  -1.4946740860502024E-002 -0.16798506587739218     
  0.92919572162852704        0.0000000000000000        8.3645656179335004E-002  -1.4710630822565327E-002 -0.16697677555646354     
  0.93522946008066032        0.0000000000000000        8.3810078382175551E-002  -1.4468087802110303E-002 -0.16594883209415393     
  0.94126319853279361        0.0000000000000000        8.3977313254376545E-002  -1.4215935181192236E-002 -0.16490236627470162     
  0.94729693698492690        0.0000000000000000        8.4146295155660467E-002  -1.3952786112673249E-002 -0.16384441733717464     
  0.95333067543706018        0.0000000000000000        8.4316705690766200E-002  -1.3678410362825744E-002 -0.16278012766326813     
  0.95936441388919347        0.0000000000000000        8.4487925926860635E-002  -1.3395084499359463E-002 -0.16171404364822770     
  0.96539815234132675        0.0000000000000000        8.4659315388396383E-002  -1.3103365607055146E-002 -0.16064999301684926     
  0.97143189079346004        0.0000000000000000        8.4830283090266301E-002  -1.2801228027164855E-002 -0.15959038198701728     
  0.97746562924559333        0.0000000000000000        8.5000222563351296E-002  -1.2490527811751228E-002 -0.15853769009324878     
  0.98349936769772661        0.0000000000000000        8.5169939781711182E-002  -1.2178371964499970E-002 -0.15749938738867361     
  0.98953310614985990        0.0000000000000000        8.5338635830302309E-002  -1.1871729132149310E-002 -0.15648151067127730     
  0.99556684460199318        0.0000000000000000        8.5504591047434048E-002  -1.1575868368805269E-002 -0.15548803937551273     
   1.0016005830541266        0.0000000000000000        8.5666605787255004E-002  -1.1293696495413584E-002 -0.15452273226080185     
   1.0076343215062600        0.0000000000000000        8.5821855634974312E-002  -1.1031488805877893E-002 -0.15358830337197527     
   1.0136680599583934        0.0000000000000000        8.5969216708229948E-002  -1.0797648928500631E-002 -0.15268772063339217     
   1.0197017984105268        0.0000000000000000        8.6107054255322113E-002  -1.0597191269996593E-002 -0.15182559897165737     
   1.0257355368626602        0.0000000000000000        8.6235025236513912E-002  -1.0429100637159029E-002 -0.15100346371517465     
   1.0317692753147936        0.0000000000000000        8.6350794135774650E-002  -1.0293556740000404E-002 -0.15022146578204773     
   1.0378030137669270        0.0000000000000000        8.6453297727860978E-002  -1.0195479934159819E-002 -0.14948024808002233     
   1.0438367522190604        0.0000000000000000        8.6541942442412784E-002  -1.0132032908341401E-002 -0.14878737954192989     
   1.0498704906711938        0.0000000000000000        8.6616146546439510E-002  -1.0093691121592106E-002 -0.14813821589707954     
   1.0559042291233272        0.0000000000000000        8.6677008926963311E-002  -1.0074700381940199E-002 -0.14753070904482457     
   1.0619379675754606        0.0000000000000000        8.6725530411521576E-002  -1.0068728415606014E-002 -0.14696284475207652     
   1.0679717060275939        0.0000000000000000        8.6763838662495180E-002  -1.0066711457926827E-002 -0.14643393619934167     
   1.0740054444797273        0.0000000000000000        8.6793610126423143E-002  -1.0066321638872095E-002 -0.14594461606775080     
   1.0800391829318607        0.0000000000000000        8.6815119759842824E-002  -1.0069054024203716E-002 -0.14549683053017601     
   1.0860729213839941        0.0000000000000000        8.6828129578468360E-002  -1.0073459555781959E-002 -0.14508716826500040     
   1.0921066598361275        0.0000000000000000        8.6834392998761778E-002  -1.0080513320449571E-002 -0.14471074799430822     
   1.0981403982882609        0.0000000000000000        8.6842313092481638E-002  -1.0103044174458104E-002 -0.14436828035817062     
   1.1041741367403943        0.0000000000000000        8.6851900077506511E-002  -1.0134142204130031E-002 -0.14406447357216187     
   1.1102078751925277        0.0000000000000000        8.6860203264693014E-002  -1.0171992700963582E-002 -0.14379765757249710     
   1.1162416136446611        0.0000000000000000        8.6865190501840148E-002  -1.0215541400143975E-002 -0.14356279829927607     
   1.1222753520967945        0.0000000000000000        8.6865021981717583E-002  -1.0261172238474288E-002 -0.14335641462678728     
   1.1283090905489279        0.0000000000000000        8.6851271673883151E-002  -1.0304504451539218E-002 -0.14317388417484297     
   1.1343428290010613        0.0000000000000000        8.6828723780498496E-002  -1.0365676235772213E-002 -0.14301609569273499     
   1.1403765674531947        0.0000000000000000        8.6801138089674906E-002  -1.0445922057468370E-002 -0.14288808116511148     
   1.1464103059053281        0.0000000000000000        8.6769530667445111E-002  -1.0542468696553521E-002 -0.14278407181094416     
   1.1524440443574615        0.0000000000000000        8.6734060152815040E-002  -1.0654967239794557E-002 -0.14269934730408884     
   1.1584777828095949        0.0000000000000000        8.6696478064823543E-002  -1.0777826010219553E-002 -0.14262798404495344     
   1.1645115212617283        0.0000000000000000        8.6651661403931685E-002  -1.0899606769333251E-002 -0.14256497441581234     
   1.1705452597138617        0.0000000000000000        8.6599385626234454E-002  -1.1024559464221102E-002 -0.14251044243723690     
   1.1765789981659951        0.0000000000000000        8.6542148415908030E-002  -1.1159114527387853E-002 -0.14246248822888566     
   1.1826127366181285        0.0000000000000000        8.6482068677945584E-002  -1.1304330761506755E-002 -0.14241720103077127     
   1.1886464750702619        0.0000000000000000        8.6420181665395918E-002  -1.1461667492058070E-002 -0.14236875770133364     
   1.1946802135223953        0.0000000000000000        8.6357922164452733E-002  -1.1628196325735807E-002 -0.14231268039564690     
   1.2007139519745287        0.0000000000000000        8.6295447201246267E-002  -1.1797480397811760E-002 -0.14224351970106250     
   1.2067476904266621        0.0000000000000000        8.6232201001632897E-002  -1.1966500792528824E-002 -0.14215413991373313     
   1.2127814288787955        0.0000000000000000        8.6168417437640726E-002  -1.2136544935896772E-002 -0.14204105633650477     
   1.2188151673309289        0.0000000000000000        8.6105298486731735E-002  -1.2308870421931014E-002 -0.14189999874732251     
   1.2248489057830623        0.0000000000000000        8.6043990562337927E-002  -1.2484196434653674E-002 -0.14172570166597673     
   1.2308826442351957        0.0000000000000000        8.5985577430112342E-002  -1.2661086407279747E-002 -0.14151208424657283     
   1.2369163826873291        0.0000000000000000        8.5930536531428944E-002  -1.2835217150890789E-002 -0.14125153795045456     
   1.2429501211394625        0.0000000000000000        8.5880630633110175E-002  -1.3004294548446082E-002 -0.14093728522529586     
   1.2489838595915959        0.0000000000000000        8.5836808440565918E-002  -1.3168948777722265E-002 -0.14056481098783369     
   1.2550175980437293        0.0000000000000000        8.5801801936160091E-002  -1.3328155694582202E-002 -0.14012858278856125     
   1.2610513364958627        0.0000000000000000        8.5777810288271000E-002  -1.3475782567415513E-002 -0.13962091322081499     
   1.2670850749479960        0.0000000000000000        8.5763373654333619E-002  -1.3612718538827416E-002 -0.13903572570419873     
   1.2731188134001294        0.0000000000000000        8.5758369499373266E-002  -1.3737232176987137E-002 -0.13836592021730013     
   1.2791525518522628        0.0000000000000000        8.5761186557754610E-002  -1.3839120603053479E-002 -0.13760417826938576     
   1.2851862903043962        0.0000000000000000        8.5774459817693577E-002  -1.3918886360743505E-002 -0.13674601557653612     
   1.2912200287565296        0.0000000000000000        8.5799902875974637E-002  -1.3978139717299377E-002 -0.13578597913869889     
   1.2972537672086630        0.0000000000000000        8.5841819146011022E-002  -1.4015190010645051E-002 -0.13471858407062298     
   1.3032875056607964        0.0000000000000000        8.5904503439168334E-002  -1.4036285037025000E-002 -0.13353636666788435     
   1.3093212441129298        0.0000000000000000        8.5987625905472986E-002  -1.4046512956651432E-002 -0.13223798470487727     
   1.3153549825650632        0.0000000000000000        8.6089457070591846E-002  -1.4046040366984158E-002 -0.13082017217076986     
   1.3213887210171966        0.0000000000000000        8.6207585088809824E-002  -1.4033012115084025E-002 -0.12927731046546753     
   1.3274224594693300        0.0000000000000000        8.6336105854702180E-002  -1.3997956876786954E-002 -0.12760640434660364     
   1.3334561979214634        0.0000000000000000        8.6474944025317732E-002  -1.3941856569077102E-002 -0.12579978516505172     
   1.3394899363735968        0.0000000000000000        8.6626899453894887E-002  -1.3868345014613861E-002 -0.12385819704384492     
   1.3455236748257302        0.0000000000000000        8.6793455466902425E-002  -1.3778056108405273E-002 -0.12177798182933861     
   1.3515574132778636        0.0000000000000000        8.6980472624433591E-002  -1.3677991832488804E-002 -0.11955670804009406     
   1.3575911517299970        0.0000000000000000        8.7184882446642270E-002  -1.3561376848123880E-002 -0.11719062359537807     
   1.3636248901821304        0.0000000000000000        8.7405466529766621E-002  -1.3429548573313117E-002 -0.11468071290779612     
   1.3696586286342638        0.0000000000000000        8.7642111102468404E-002  -1.3280363274805796E-002 -0.11202316235756786     
   1.3756923670863972        0.0000000000000000        8.7897924391324045E-002  -1.3113549467601198E-002 -0.10921750288164275     
   1.3817261055385306        0.0000000000000000        8.8177106077286627E-002  -1.2926207293250700E-002 -0.10626403119321128     
   1.3877598439906640        0.0000000000000000        8.8477988149006800E-002  -1.2711944303042760E-002 -0.10316155002160121     
   1.3937935824427974        0.0000000000000000        8.8799885255623517E-002  -1.2469334939115232E-002  -9.9910106112375927E-002
   1.3998273208949308        0.0000000000000000        8.9142545981357235E-002  -1.2200370426439282E-002  -9.6513351240901435E-002
   1.4058610593470642        0.0000000000000000        8.9507681938582911E-002  -1.1908820526793002E-002  -9.2974547078542191E-002
   1.4118947977991976        0.0000000000000000        8.9895765750823919E-002  -1.1590257558637209E-002  -8.9296048618138252E-002
   1.4179285362513310        0.0000000000000000        9.0305997506008512E-002  -1.1236275349030865E-002  -8.5480516021040967E-002
   1.4239622747034644        0.0000000000000000        9.0736876841934808E-002  -1.0845087271329337E-002  -8.1533927162809966E-002
   1.4299960131555978        0.0000000000000000        9.1188093824298683E-002  -1.0419053618229628E-002  -7.7462870432995545E-002
   1.4360297516077312        0.0000000000000000        9.1659695049284701E-002  -9.9596921840816588E-003  -7.3271734187635898E-002
   1.4420634900598646        0.0000000000000000        9.2151355418852277E-002  -9.4659771293944539E-003  -6.8969771703203731E-002
   1.4480972285119980        0.0000000000000000        9.2661774333767016E-002  -8.9324561664178258E-003  -6.4565484566232997E-002
   1.4541309669641314        0.0000000000000000        9.3189903137567726E-002  -8.3578775771524297E-003  -6.0067806763332038E-002
   1.4601647054162648        0.0000000000000000        9.3734761870305411E-002  -7.7437028760254326E-003  -5.5486430953598252E-002
   1.4661984438683981        0.0000000000000000        9.4295297503601411E-002  -7.0930954775946919E-003  -5.0831133700973613E-002
   1.4722321823205315        0.0000000000000000        9.4870176746669893E-002  -6.4066379110353754E-003  -4.6115868241747876E-002
   1.4782659207726649        0.0000000000000000        9.5457776609524342E-002  -5.6835722479717157E-003  -4.1352041398180633E-002
   1.4842996592247983        0.0000000000000000        9.6056346591113173E-002  -4.9240935185814877E-003  -3.6553528167319708E-002
   1.4903333976769317        0.0000000000000000        9.6664060858104417E-002  -4.1305926955351943E-003  -3.1730315397548593E-002
   1.4963671361290651        0.0000000000000000        9.7278934930067812E-002  -3.3050255695010349E-003  -2.6897480745104244E-002
   1.5024008745811985        0.0000000000000000        9.7898726926787596E-002  -2.4490664634378117E-003  -2.2070887563999612E-002
   1.5084346130333319        0.0000000000000000        9.8521018679008782E-002  -1.5650485310438980E-003  -1.7265364870854220E-002
   1.5144683514854653        0.0000000000000000        9.9143241302072457E-002  -6.5197775338402843E-004  -1.2491676915164368E-002
