  0.12670850749479937        0.0000000000000000        8.4271673052953633E-002  -1.3670885499454614E-002 -0.16242093770570190     
  0.13274224594693268        0.0000000000000000        8.4240917387752939E-002  -1.3651168073337107E-002 -0.16196392423230785     
  0.13877598439906599        0.0000000000000000        8.4241607635300669E-002  -1.3644628990398476E-002 -0.16192938906606358     
  0.14480972285119931        0.0000000000000000        8.4273549515501672E-002  -1.3658292060054941E-002 -0.16198911783373693     
  0.15084346130333262        0.0000000000000000        8.4307367393695182E-002  -1.3676263206419709E-002 -0.16220677264887198     
  0.15687719975546593        0.0000000000000000        8.4319474630724853E-002  -1.3684746870483176E-002 -0.16232639873907437     
  0.16291093820759925        0.0000000000000000        8.4308856463348070E-002  -1.3679810926392554E-002 -0.16229645511611890     
  0.16894467665973256        0.0000000000000000        8.4285537104306807E-002  -1.3662542145904105E-002 -0.16215903786931948     
  0.17497841511186588        0.0000000000000000        8.4271118476804657E-002  -1.3653436302943817E-002 -0.16195160099572217     
  0.18101215356399919        0.0000000000000000        8.4269475213289161E-002  -1.3652079081561842E-002 -0.16197616699136391     
  0.18704589201613250        0.0000000000000000        8.4282525862550806E-002  -1.3661740529200016E-002 -0.16204230880012438     
  0.19307963046826582        0.0000000000000000        8.4296976384986760E-002  -1.3673786619398944E-002 -0.16218700587632598     
  0.19911336892039913        0.0000000000000000        8.4302203494585254E-002  -1.3677367893448297E-002 -0.16228078838542340     
  0.20514710737253244        0.0000000000000000        8.4301016747284296E-002  -1.3675517263888229E-002 -0.16223369605718152     
  0.21118084582466576        0.0000000000000000        8.4294357379907869E-002  -1.3667818763952174E-002 -0.16217806100031645     
  0.21721458427679907        0.0000000000000000        8.4290884555948270E-002  -1.3663781846022276E-002 -0.16207470899287965     
  0.22324832272893239        0.0000000000000000        8.4290221934805509E-002  -1.3662366955061407E-002 -0.16206811233833820     
  0.22928206118106570        0.0000000000000000        8.4293113990348154E-002  -1.3664590021191875E-002 -0.16209342401601415     
  0.23531579963319901        0.0000000000000000        8.4295421898584244E-002  -1.3666232253512531E-002 -0.16212219788821619     
  0.24134953808533233        0.0000000000000000        8.4296222605215160E-002  -1.3666515831224166E-002 -0.16212923221014064     
  0.24738327653746564        0.0000000000000000        8.4295261018792464E-002  -1.3665314384430350E-002 -0.16211987325754706     
  0.25341701498959895        0.0000000000000000        8.4294557100791853E-002  -1.3664542976564715E-002 -0.16210220491827038     
  0.25945075344173224        0.0000000000000000        8.4294676199675844E-002  -1.3664489679146678E-002 -0.16210009930561400     
  0.26548449189386553        0.0000000000000000        8.4296490452222539E-002  -1.3665859813062139E-002 -0.16210890527220295     
  0.27151823034599881        0.0000000000000000        8.4298011104535470E-002  -1.3666724024353229E-002 -0.16212485238435528     
  0.27755196879813210        0.0000000000000000        8.4298787556998184E-002  -1.3666589678306976E-002 -0.16212579810344183     
  0.28358570725026538        0.0000000000000000        8.4298511297851236E-002  -1.3665093483327388E-002 -0.16210988030162105     
  0.28961944570239867        0.0000000000000000        8.4297995043184845E-002  -1.3663516424907443E-002 -0.16208433724362983     
  0.29565318415453196        0.0000000000000000        8.4297903559054976E-002  -1.3662835303066424E-002 -0.16207243435510543     
  0.30168692260666524        0.0000000000000000        8.4298554182180407E-002  -1.3663211308125119E-002 -0.16207761184855235     
  0.30772066105879853        0.0000000000000000        8.4300074441867170E-002  -1.3664582073370957E-002 -0.16208926106300092     
  0.31375439951093181        0.0000000000000000        8.4301123500669845E-002  -1.3665483744001282E-002 -0.16210696369460628     
  0.31978813796306510        0.0000000000000000        8.4301369692842354E-002  -1.3665675553975002E-002 -0.16210813461787962     
  0.32582187641519839        0.0000000000000000        8.4300887929599305E-002  -1.3665191322083686E-002 -0.16210319196725884     
  0.33185561486733167        0.0000000000000000        8.4300082016035977E-002  -1.3664335182595150E-002 -0.16209361617363385     
  0.33788935331946496        0.0000000000000000        8.4299841242740314E-002  -1.3663995674684133E-002 -0.16208457950540986     
  0.34392309177159824        0.0000000000000000        8.4300171460387874E-002  -1.3663928590153978E-002 -0.16208609257498613     
  0.34995683022373153        0.0000000000000000        8.4301129965355742E-002  -1.3664198605639947E-002 -0.16208642086902511     
  0.35599056867586482        0.0000000000000000        8.4301971035949080E-002  -1.3664144463478516E-002 -0.16208600556975425     
  0.36202430712799810        0.0000000000000000        8.4302597587902289E-002  -1.3663762687037269E-002 -0.16208153018721411     
  0.36805804558013139        0.0000000000000000        8.4302877018126693E-002  -1.3663086355094063E-002 -0.16207228846179042     
  0.37409178403226467        0.0000000000000000        8.4303036878843801E-002  -1.3662541031639061E-002 -0.16206351699760518     
  0.38012552248439796        0.0000000000000000        8.4303292292841142E-002  -1.3662326129646699E-002 -0.16205982415848372     
  0.38615926093653125        0.0000000000000000        8.4303700661270853E-002  -1.3662375413187888E-002 -0.16206031719041478     
  0.39219299938866453        0.0000000000000000        8.4304056336430483E-002  -1.3662434123517293E-002 -0.16206113924502605     
  0.39822673784079782        0.0000000000000000        8.4304148108683821E-002  -1.3662385441128209E-002 -0.16206124687285561     
  0.40426047629293110        0.0000000000000000        8.4303962796698856E-002  -1.3662212545661929E-002 -0.16205964445728915     
  0.41029421474506439        0.0000000000000000        8.4303893031477700E-002  -1.3662148709080031E-002 -0.16205770191716637     
  0.41632795319719768        0.0000000000000000        8.4303934923777704E-002  -1.3662256329753587E-002 -0.16205878424722783     
  0.42236169164933096        0.0000000000000000        8.4304226751939382E-002  -1.3662648797877545E-002 -0.16206199145933259     
  0.42839543010146425        0.0000000000000000        8.4304449293109956E-002  -1.3662963310317239E-002 -0.16206752336798436     
  0.43442916855359753        0.0000000000000000        8.4304523712395441E-002  -1.3663064588046652E-002 -0.16206921648438652     
  0.44046290700573082        0.0000000000000000        8.4304498127929658E-002  -1.3662948131668655E-002 -0.16206755313719234     
  0.44649664545786411        0.0000000000000000        8.4304386696997080E-002  -1.3662702812942552E-002 -0.16206460518340612     
  0.45253038390999739        0.0000000000000000        8.4304368809670890E-002  -1.3662555191293880E-002 -0.16206175185794544     
  0.45856412236213068        0.0000000000000000        8.4304514660092755E-002  -1.3662529327356076E-002 -0.16206117818331769     
  0.46459786081426396        0.0000000000000000        8.4304820622988094E-002  -1.3662660393664997E-002 -0.16206208078392006     
  0.47063159926639725        0.0000000000000000        8.4305074066346519E-002  -1.3662799273022077E-002 -0.16206369642320220     
  0.47666533771853054        0.0000000000000000        8.4305230443415535E-002  -1.3662845307043566E-002 -0.16206457750383069     
  0.48269907617066382        0.0000000000000000        8.4305228452625267E-002  -1.3662785640664074E-002 -0.16206385906190457     
  0.48873281462279711        0.0000000000000000        8.4305158694382529E-002  -1.3662632132994793E-002 -0.16206214755686060     
  0.49476655307493039        0.0000000000000000        8.4305079449877890E-002  -1.3662494804855265E-002 -0.16205993607011326     
  0.50080029152706373        0.0000000000000000        8.4305072476349024E-002  -1.3662449502287918E-002 -0.16205917106175666     
  0.50683402997919702        0.0000000000000000        8.4305167479891946E-002  -1.3662473226937966E-002 -0.16205955148280887     
  0.51286776843133031        0.0000000000000000        8.4305303164687956E-002  -1.3662506927379353E-002 -0.16205985669958892     
  0.51890150688346359        0.0000000000000000        8.4305431507299272E-002  -1.3662489625050737E-002 -0.16205970633211544     
  0.52493524533559688        0.0000000000000000        8.4305550821870509E-002  -1.3662415911807902E-002 -0.16205852569672730     
  0.53096898378773016        0.0000000000000000        8.4305693226221140E-002  -1.3662360154149476E-002 -0.16205722970348416     
  0.53700272223986345        0.0000000000000000        8.4305856584283745E-002  -1.3662335291468283E-002 -0.16205670216480625     
  0.54303646069199674        0.0000000000000000        8.4305986292327273E-002  -1.3662307946937846E-002 -0.16205621934854963     
  0.54907019914413002        0.0000000000000000        8.4306039686904977E-002  -1.3662243269235722E-002 -0.16205547278477711     
  0.55510393759626331        0.0000000000000000        8.4306036865306327E-002  -1.3662136033532661E-002 -0.16205421062593867     
  0.56113767604839659        0.0000000000000000        8.4305997308921132E-002  -1.3662031878615619E-002 -0.16205282882381339     
  0.56717141450052988        0.0000000000000000        8.4305981017059106E-002  -1.3661979325388434E-002 -0.16205193900597414     
  0.57320515295266317        0.0000000000000000        8.4306005148172491E-002  -1.3661994289827128E-002 -0.16205219358044493     
  0.57923889140479645        0.0000000000000000        8.4306094104429075E-002  -1.3662077418308115E-002 -0.16205290800229977     
  0.58527262985692974        0.0000000000000000        8.4306212110991180E-002  -1.3662195499292859E-002 -0.16205427059967462     
  0.59130636830906302        0.0000000000000000        8.4306274732620784E-002  -1.3662248333335470E-002 -0.16205537764919076     
  0.59734010676119631        0.0000000000000000        8.4306307980610840E-002  -1.3662237239692284E-002 -0.16205507733566435     
  0.60337384521332960        0.0000000000000000        8.4306324109903769E-002  -1.3662179907940379E-002 -0.16205424633530333     
  0.60940758366546288        0.0000000000000000        8.4306374925274777E-002  -1.3662130463599672E-002 -0.16205331295747505     
  0.61544132211759617        0.0000000000000000        8.4306468609043811E-002  -1.3662097433069228E-002 -0.16205269606025952     
  0.62147506056972945        0.0000000000000000        8.4306603299800748E-002  -1.3662109747365814E-002 -0.16205253817223900     
  0.62750879902186274        0.0000000000000000        8.4306725643426894E-002  -1.3662143877237043E-002 -0.16205274883521778     
  0.63354253747399603        0.0000000000000000        8.4306808312970966E-002  -1.3662154935255928E-002 -0.16205290709055883     
  0.63957627592612931        0.0000000000000000        8.4306838659825439E-002  -1.3662125723612599E-002 -0.16205257285226310     
  0.64561001437826260        0.0000000000000000        8.4306842529341147E-002  -1.3662064098270045E-002 -0.16205180970740810     
  0.65164375283039588        0.0000000000000000        8.4306835424567558E-002  -1.3662010804007498E-002 -0.16205095948134215     
  0.65767749128252917        0.0000000000000000        8.4306834958233684E-002  -1.3661983078573860E-002 -0.16205056832834772     
  0.66371122973466246        0.0000000000000000        8.4306846748962327E-002  -1.3661972957907092E-002 -0.16205048916977133     
  0.66974496818679574        0.0000000000000000        8.4306869251015881E-002  -1.3661968231953826E-002 -0.16205045648731228     
  0.67577870663892903        0.0000000000000000        8.4306894452922942E-002  -1.3661956925051292E-002 -0.16205032869674962     
  0.68181244509106231        0.0000000000000000        8.4306934979437032E-002  -1.3661946122776297E-002 -0.16205008569938212     
  0.68784618354319560        0.0000000000000000        8.4307004978969591E-002  -1.3661941906176717E-002 -0.16204988647400581     
  0.69387992199532889        0.0000000000000000        8.4307102693958830E-002  -1.3661945045067167E-002 -0.16204974796212515     
  0.69991366044746217        0.0000000000000000        8.4307193550028664E-002  -1.3661943824065858E-002 -0.16204953337462938     
  0.70594739889959546        0.0000000000000000        8.4307240078106971E-002  -1.3661917772445308E-002 -0.16204923156593493     
  0.71198113735172874        0.0000000000000000        8.4307253396155482E-002  -1.3661866993580157E-002 -0.16204860348282896     
  0.71801487580386203        0.0000000000000000        8.4307246451920087E-002  -1.3661813332523273E-002 -0.16204788878501997     
  0.72404861425599532        0.0000000000000000        8.4307238704924459E-002  -1.3661779069967125E-002 -0.16204738089014564     
  0.73008235270812860        0.0000000000000000        8.4307244611244905E-002  -1.3661782939695805E-002 -0.16204734217187144     
  0.73611609116026189        0.0000000000000000        8.4307268405876781E-002  -1.3661827911259344E-002 -0.16204784474810788     
  0.74214982961239517        0.0000000000000000        8.4307300697192264E-002  -1.3661884114605312E-002 -0.16204860911257329     
  0.74818356806452846        0.0000000000000000        8.4307307883475124E-002  -1.3661915591625391E-002 -0.16204912002070379     
  0.75421730651666175        0.0000000000000000        8.4307296040576379E-002  -1.3661920584453861E-002 -0.16204919741497267     
  0.76025104496879503        0.0000000000000000        8.4307274302748050E-002  -1.3661911819905200E-002 -0.16204907044789205     
  0.76628478342092832        0.0000000000000000        8.4307264457807757E-002  -1.3661907969522019E-002 -0.16204896710408606     
  0.77231852187306160        0.0000000000000000        8.4307275588789976E-002  -1.3661911021021555E-002 -0.16204899360894048     
  0.77835226032519489        0.0000000000000000        8.4307316122070541E-002  -1.3661928040657838E-002 -0.16204908764926595     
  0.78438599877732818        0.0000000000000000        8.4307370619466637E-002  -1.3661944666157085E-002 -0.16204924874987306     
  0.79041973722946146        0.0000000000000000        8.4307414968165434E-002  -1.3661941824927016E-002 -0.16204918400944587     
  0.79645347568159475        0.0000000000000000        8.4307449322776645E-002  -1.3661932333308872E-002 -0.16204893774250148     
  0.80248721413372803        0.0000000000000000        8.4307472724353349E-002  -1.3661920525969951E-002 -0.16204872732219905     
  0.80852095258586132        0.0000000000000000        8.4307488819084175E-002  -1.3661914346171849E-002 -0.16204859850303915     
  0.81455469103799460        0.0000000000000000        8.4307498691260752E-002  -1.3661913232306689E-002 -0.16204858820619386     
  0.82058842949012789        0.0000000000000000        8.4307499370486677E-002  -1.3661913132233847E-002 -0.16204860225512915     
  0.82662216794226118        0.0000000000000000        8.4307493372277609E-002  -1.3661912282645456E-002 -0.16204861790141328     
  0.83265590639439446        0.0000000000000000        8.4307481316020783E-002  -1.3661913440025521E-002 -0.16204863117128235     
  0.83868964484652775        0.0000000000000000        8.4307468959243639E-002  -1.3661919431776495E-002 -0.16204871078966332     
  0.84472338329866103        0.0000000000000000        8.4307463410421418E-002  -1.3661927017735626E-002 -0.16204886016218215     
  0.85075712175079432        0.0000000000000000        8.4307466169164916E-002  -1.3661936811765498E-002 -0.16204896427365667     
  0.85679086020292761        0.0000000000000000        8.4307470054443612E-002  -1.3661941675765069E-002 -0.16204903775622520     
  0.86282459865506089        0.0000000000000000        8.4307472434211342E-002  -1.3661939124854083E-002 -0.16204900791696869     
  0.86885833710719418        0.0000000000000000        8.4307473150364354E-002  -1.3661925909055093E-002 -0.16204888085706995     
  0.87489207555932746        0.0000000000000000        8.4307481196142953E-002  -1.3661906551942177E-002 -0.16204860306153371     
  0.88092581401146075        0.0000000000000000        8.4307504932966085E-002  -1.3661882418665620E-002 -0.16204827938670774     
  0.88695955246359404        0.0000000000000000        8.4307540894653227E-002  -1.3661857690896274E-002 -0.16204787547562077     
  0.89299329091572732        0.0000000000000000        8.4307585795089207E-002  -1.3661844858875040E-002 -0.16204757473991330     
  0.89902702936786061        0.0000000000000000        8.4307625995529573E-002  -1.3661839114330325E-002 -0.16204743045239489     
  0.90506076781999389        0.0000000000000000        8.4307656734248171E-002  -1.3661835372578571E-002 -0.16204737030380303     
  0.91109450627212718        0.0000000000000000        8.4307678151556834E-002  -1.3661828879286377E-002 -0.16204726829618105     
  0.91712824472426047        0.0000000000000000        8.4307692189071262E-002  -1.3661819614374439E-002 -0.16204713409435736     
  0.92316198317639375        0.0000000000000000        8.4307704551831480E-002  -1.3661813137107820E-002 -0.16204700675585512     
  0.92919572162852704        0.0000000000000000        8.4307721682757145E-002  -1.3661813847421191E-002 -0.16204696534854190     
  0.93522946008066032        0.0000000000000000        8.4307745822501445E-002  -1.3661820651765418E-002 -0.16204701133346688     
  0.94126319853279361        0.0000000000000000        8.4307773517381890E-002  -1.3661828189412925E-002 -0.16204707639502935     
  0.94729693698492690        0.0000000000000000        8.4307802511310911E-002  -1.3661829539400913E-002 -0.16204707118344289     
  0.95333067543706018        0.0000000000000000        8.4307832313047032E-002  -1.3661820159359007E-002 -0.16204692619284053     
  0.95936441388919347        0.0000000000000000        8.4307869434423949E-002  -1.3661797912386031E-002 -0.16204661048297503     
  0.96539815234132675        0.0000000000000000        8.4307915887470997E-002  -1.3661766629525438E-002 -0.16204613130859205     
  0.97143189079346004        0.0000000000000000        8.4307962430569011E-002  -1.3661734296056344E-002 -0.16204561414241436     
  0.97746562924559333        0.0000000000000000        8.4308002168030360E-002  -1.3661706012283899E-002 -0.16204515434305591     
  0.98349936769772661        0.0000000000000000        8.4308033456759024E-002  -1.3661683464194281E-002 -0.16204482169295342     
  0.98953310614985990        0.0000000000000000        8.4308058555317367E-002  -1.3661668461484804E-002 -0.16204457625261065     
  0.99556684460199318        0.0000000000000000        8.4308079249045723E-002  -1.3661661311644816E-002 -0.16204445877918688     
   1.0016005830541266        0.0000000000000000        8.4308094793119265E-002  -1.3661659536319478E-002 -0.16204442950488696     
   1.0076343215062600        0.0000000000000000        8.4308105413319928E-002  -1.3661659630598233E-002 -0.16204442656992502     
   1.0136680599583934        0.0000000000000000        8.4308110239765033E-002  -1.3661660039198390E-002 -0.16204442577778483     
   1.0197017984105268        0.0000000000000000        8.4308110267011960E-002  -1.3661660706946913E-002 -0.16204443647165628     
   1.0257355368626602        0.0000000000000000        8.4308106831257654E-002  -1.3661661455778193E-002 -0.16204445573889875     
   1.0317692753147936        0.0000000000000000        8.4308099978114254E-002  -1.3661662462067951E-002 -0.16204447854113838     
   1.0378030137669270        0.0000000000000000        8.4308091242259020E-002  -1.3661664554012732E-002 -0.16204450286854161     
   1.0438367522190604        0.0000000000000000        8.4308082303720139E-002  -1.3661665942140758E-002 -0.16204455737732629     
   1.0498704906711938        0.0000000000000000        8.4308076436622872E-002  -1.3661666645060022E-002 -0.16204458556941881     
   1.0559042291233272        0.0000000000000000        8.4308074138244676E-002  -1.3661668418314624E-002 -0.16204460758227321     
   1.0619379675754606        0.0000000000000000        8.4308073852048263E-002  -1.3661669715256829E-002 -0.16204462776934103     
   1.0679717060275939        0.0000000000000000        8.4308073945925516E-002  -1.3661670001719401E-002 -0.16204463078513623     
   1.0740054444797273        0.0000000000000000        8.4308073635727315E-002  -1.3661668477347495E-002 -0.16204461763417402     
   1.0800391829318607        0.0000000000000000        8.4308074624409882E-002  -1.3661667613214825E-002 -0.16204459364409945     
   1.0860729213839941        0.0000000000000000        8.4308077975681531E-002  -1.3661667530266148E-002 -0.16204458365155322     
   1.0921066598361275        0.0000000000000000        8.4308085921893886E-002  -1.3661669172343689E-002 -0.16204458420106141     
   1.0981403982882609        0.0000000000000000        8.4308098671415921E-002  -1.3661672770040380E-002 -0.16204460151049743     
   1.1041741367403943        0.0000000000000000        8.4308113532938211E-002  -1.3661675813120163E-002 -0.16204462209536272     
   1.1102078751925277        0.0000000000000000        8.4308129074843377E-002  -1.3661676155939113E-002 -0.16204460612549518     
   1.1162416136446611        0.0000000000000000        8.4308145031573967E-002  -1.3661672406977327E-002 -0.16204452921608054     
   1.1222753520967945        0.0000000000000000        8.4308161939962517E-002  -1.3661666013952436E-002 -0.16204441653495058     
   1.1283090905489279        0.0000000000000000        8.4308179327714255E-002  -1.3661659644611822E-002 -0.16204429640175874     
   1.1343428290010613        0.0000000000000000        8.4308195901806854E-002  -1.3661654838728842E-002 -0.16204420254068561     
   1.1403765674531947        0.0000000000000000        8.4308211050237974E-002  -1.3661652570206847E-002 -0.16204413871334006     
   1.1464103059053281        0.0000000000000000        8.4308225158082672E-002  -1.3661652898161149E-002 -0.16204411403657160     
   1.1524440443574615        0.0000000000000000        8.4308238260104001E-002  -1.3661655242386928E-002 -0.16204411881008604     
   1.1584777828095949        0.0000000000000000        8.4308250547933269E-002  -1.3661658144108895E-002 -0.16204414234991668     
   1.1645115212617283        0.0000000000000000        8.4308260143056701E-002  -1.3661660684355330E-002 -0.16204415535773495     
   1.1705452597138617        0.0000000000000000        8.4308265632592416E-002  -1.3661662234742761E-002 -0.16204416426925761     
   1.1765789981659951        0.0000000000000000        8.4308266436550941E-002  -1.3661662505486923E-002 -0.16204416612839612     
   1.1826127366181285        0.0000000000000000        8.4308263615901075E-002  -1.3661661557480846E-002 -0.16204416323413559     
   1.1886464750702619        0.0000000000000000        8.4308258758053228E-002  -1.3661660489141934E-002 -0.16204415377809150     
   1.1946802135223953        0.0000000000000000        8.4308252988946564E-002  -1.3661661620994765E-002 -0.16204415905004499     
   1.2007139519745287        0.0000000000000000        8.4308246085119540E-002  -1.3661665214689433E-002 -0.16204421964017188     
   1.2067476904266621        0.0000000000000000        8.4308240472082269E-002  -1.3661669129296637E-002 -0.16204429439379836     
   1.2127814288787955        0.0000000000000000        8.4308237309135128E-002  -1.3661672150337045E-002 -0.16204434597326800     
   1.2188151673309289        0.0000000000000000        8.4308235367596310E-002  -1.3661672620598943E-002 -0.16204436262304212     
   1.2248489057830623        0.0000000000000000        8.4308233406313798E-002  -1.3661669912405066E-002 -0.16204433205957205     
   1.2308826442351957        0.0000000000000000        8.4308231990271765E-002  -1.3661664357938683E-002 -0.16204427006691613     
   1.2369163826873291        0.0000000000000000        8.4308234926178546E-002  -1.3661656777109694E-002 -0.16204417560582676     
   1.2429501211394625        0.0000000000000000        8.4308248959105186E-002  -1.3661643486709079E-002 -0.16204402150268332     
   1.2489838595915959        0.0000000000000000        8.4308287197379844E-002  -1.3661615116600424E-002 -0.16204368507071915     
   1.2550175980437293        0.0000000000000000        8.4308379246201548E-002  -1.3661551178731607E-002 -0.16204291802367626     
   1.2610513364958627        0.0000000000000000        8.4308588059551909E-002  -1.3661401851429014E-002 -0.16204112537411167     
   1.2670850749479960        0.0000000000000000        8.4309056185903813E-002  -1.3661057319570900E-002 -0.16203701703674897     
   1.2731188134001294        0.0000000000000000        8.4310107808521412E-002  -1.3660276352819030E-002 -0.16202764258591190     
   1.2791525518522628        0.0000000000000000        8.4312468189403120E-002  -1.3658516279652699E-002 -0.16200649906667569     
   1.2851862903043962        0.0000000000000000        8.4317767159335533E-002  -1.3654560509172107E-002 -0.16195898022417191     
   1.2912200287565296        0.0000000000000000        8.4329660736647855E-002  -1.3645673941041299E-002 -0.16185230031626302     
   1.2972537672086630        0.0000000000000000        8.4356330596568996E-002  -1.3625725917891419E-002 -0.16161276185848061     
   1.3032875056607964        0.0000000000000000        8.4416170060648721E-002  -1.3580881761205480E-002 -0.16107547922799825     
   1.3093212441129298        0.0000000000000000        8.4549867926387967E-002  -1.3480302546148713E-002 -0.15987709738582717     
   1.3153549825650632        0.0000000000000000        8.4843001242740357E-002  -1.3258064664924546E-002 -0.15719823041832173     
   1.3213887210171966        0.0000000000000000        8.5490329533120829E-002  -1.2759104556729906E-002 -0.15126633485604982     
   1.3274224594693300        0.0000000000000000        8.6923138530376032E-002  -1.1634062935223937E-002 -0.13889896298404153     
   1.3334561979214634        0.0000000000000000        8.9403715040685630E-002  -9.6040774983490798E-003 -0.11345218428729466     
   1.3394899363735968        0.0000000000000000        9.2136167439777067E-002  -7.2452581925966071E-003  -8.0286408831264935E-002
   1.3455236748257302        0.0000000000000000        9.4287794171344669E-002  -5.2150663635951201E-003  -5.3345174045276320E-002
   1.3515574132778636        0.0000000000000000        9.5801026403231543E-002  -3.5965672129803779E-003  -3.4803964615042308E-002
   1.3575911517299970        0.0000000000000000        9.6853852882201372E-002  -2.4024043071669736E-003  -2.2550884913010150E-002
   1.3636248901821304        0.0000000000000000        9.7636474682087665E-002  -1.6205187284078586E-003  -1.4517222169492097E-002
   1.3696586286342638        0.0000000000000000        9.8330300105291785E-002  -1.1770342919412615E-003  -1.0157930298009533E-002
   1.3756923670863972        0.0000000000000000        9.8969160503964815E-002  -9.5123133038900107E-004  -8.4606717563896951E-003
   1.3817261055385306        0.0000000000000000        9.9403893043525732E-002  -8.4726380731111228E-004  -8.1863573578935429E-003
   1.3877598439906640        0.0000000000000000        9.9604880053378503E-002  -7.2031348335903280E-004  -7.3076299066440883E-003
   1.3937935824427974        0.0000000000000000        9.9651203900637281E-002  -4.6024496085333912E-004  -5.2093507114464874E-003
   1.3998273208949308        0.0000000000000000        9.9636486449338701E-002  -1.8906759934546357E-004  -2.1065930284388189E-003
   1.4058610593470642        0.0000000000000000        9.9614445991610900E-002  -4.2107151804350721E-005   4.5903935347339780E-004
   1.4118947977991976        0.0000000000000000        9.9694568538773509E-002  -3.3316261626202193E-005   1.8037347576019505E-004
   1.4179285362513310        0.0000000000000000        9.9870497091376520E-002  -9.2412349066884578E-005  -6.9320840144812535E-004
   1.4239622747034644        0.0000000000000000        9.9983503397332196E-002  -1.4023477028458258E-004  -1.5829706808288414E-003
   1.4299960131555978        0.0000000000000000       0.10000833062441625       -1.2974983579738580E-004  -1.4904333322844831E-003
   1.4360297516077312        0.0000000000000000        9.9952272091713507E-002  -4.5133640917276780E-005  -9.1774910862311466E-004
   1.4420634900598646        0.0000000000000000        9.9889170399038676E-002   2.9148061270261382E-005   3.5181292523859560E-004
   1.4480972285119980        0.0000000000000000        9.9875783485855574E-002   4.9253517255053958E-005   8.3880296801317497E-004
   1.4541309669641314        0.0000000000000000        9.9914738219081436E-002   1.9031515180940159E-005   3.9575093196041764E-004
   1.4601647054162648        0.0000000000000000        9.9967930701030855E-002  -2.9870133258004475E-005  -1.2691297228675541E-004
   1.4661984438683981        0.0000000000000000        9.9988298398614506E-002  -4.8828274648131766E-005  -6.9472854496813196E-004
   1.4722321823205315        0.0000000000000000        9.9981730313949024E-002  -4.0819016485228794E-005  -4.4467005962088379E-004
   1.4782659207726649        0.0000000000000000        9.9946777294663058E-002  -3.1436806306383337E-006  -2.0204446221074260E-004
   1.4842996592247983        0.0000000000000000        9.9930042123615115E-002   1.4960892187412163E-005   3.0922365768122959E-004
   1.4903333976769317        0.0000000000000000        9.9926877161478384E-002   1.8851187119164794E-005   2.8451752710858267E-004
   1.4963671361290651        0.0000000000000000        9.9947118063383397E-002  -8.6249794418509275E-007   1.2410666272685386E-004
   1.5024008745811985        0.0000000000000000        9.9963968730248529E-002  -1.7618231514521868E-005  -1.5945592042112758E-004
   1.5084346130333319        0.0000000000000000        9.9968019961414120E-002  -2.1383789547775953E-005  -2.6571092480614014E-004
   1.5144683514854653        0.0000000000000000        9.9961372660779535E-002  -1.4115745825218055E-005  -1.7928048025670919E-004
