   14.987806315099672        0.0000000000000000        9.9940677250509979E-002  -3.1841007397648724E-006  -4.3777201659672533E-005
   14.993840053551805        0.0000000000000000        9.9940716656662820E-002  -3.5199091774743839E-006  -4.4932151911058429E-005
   14.999873792003939        0.0000000000000000        9.9940756036216022E-002  -3.8663701339211169E-006  -4.6172829088789821E-005
   15.005907530456073        0.0000000000000000        9.9940795046278438E-002  -4.2948801125717295E-006  -4.7454129897441365E-005
   15.011941268908206        0.0000000000000000        9.9940833116050121E-002  -4.8071111893451523E-006  -4.8761707714732022E-005
   15.017975007360340        0.0000000000000000        9.9940869598893020E-002  -5.3647160010505217E-006  -5.0070009982292960E-005
   15.024008745812473        0.0000000000000000        9.9940904123465846E-002  -5.9208378894506976E-006  -5.1348034652355750E-005
   15.030042484264607        0.0000000000000000        9.9940935729829428E-002  -6.4256960788997003E-006  -5.2565181839304359E-005
   15.036076222716741        0.0000000000000000        9.9940963420808313E-002  -6.7964829068906692E-006  -5.3674833952073307E-005
   15.042109961168874        0.0000000000000000        9.9940987058875191E-002  -7.0127249647395429E-006  -5.4673128580006427E-005
   15.048143699621008        0.0000000000000000        9.9941008143297302E-002  -7.2894519135908298E-006  -5.5549519215619310E-005
   15.054177438073141        0.0000000000000000        9.9941027147948752E-002  -7.6177572386573698E-006  -5.6292833031120364E-005
   15.060211176525275        0.0000000000000000        9.9941044553012004E-002  -7.9044250772094758E-006  -5.6880770628370983E-005
   15.066244914977409        0.0000000000000000        9.9941060773377957E-002  -8.0992083265167479E-006  -5.7307604804590340E-005
   15.072278653429542        0.0000000000000000        9.9941076551508301E-002  -8.2089014729207728E-006  -5.7574402870747154E-005
   15.078312391881676        0.0000000000000000        9.9941092294870026E-002  -8.2258199758451172E-006  -5.7675673093435480E-005
   15.084346130333810        0.0000000000000000        9.9941108126370054E-002  -8.1485632276757687E-006  -5.7622612613737216E-005
   15.090379868785943        0.0000000000000000        9.9941125229763478E-002  -8.0835314948865613E-006  -5.7425273421244088E-005
   15.096413607238077        0.0000000000000000        9.9941145657856473E-002  -7.9704788065161299E-006  -5.7084354400650175E-005
   15.102447345690210        0.0000000000000000        9.9941169636433014E-002  -7.7640291014507199E-006  -5.6589989384318691E-005
   15.108481084142344        0.0000000000000000        9.9941197777557098E-002  -7.4955371550428411E-006  -5.5954397859823828E-005
   15.114514822594478        0.0000000000000000        9.9941230357856917E-002  -7.1801534669727571E-006  -5.5173282024338746E-005
   15.120548561046611        0.0000000000000000        9.9941265849792821E-002  -6.7939285417962469E-006  -5.4251771848889151E-005
   15.126582299498745        0.0000000000000000        9.9941305262994412E-002  -6.5219887632719801E-006  -5.3211815677547298E-005
   15.132616037950879        0.0000000000000000        9.9941348754005538E-002  -6.2386622945354628E-006  -5.2073304851828861E-005
   15.138649776403012        0.0000000000000000        9.9941398185318109E-002  -5.8948999719107087E-006  -5.0868791127869156E-005
   15.144683514855146        0.0000000000000000        9.9941455300960755E-002  -5.4827829305725222E-006  -4.9602744957852537E-005
   15.150717253307279        0.0000000000000000        9.9941521076833961E-002  -5.0152006321251868E-006  -4.8296248282048512E-005
   15.156750991759413        0.0000000000000000        9.9941595443505532E-002  -4.4984680132935224E-006  -4.6984900752003404E-005
   15.162784730211547        0.0000000000000000        9.9941677912783633E-002  -3.9365544384904590E-006  -4.5689231423642777E-005
   15.168818468663680        0.0000000000000000        9.9941767014222832E-002  -3.3577585587504340E-006  -4.4443421489133791E-005
   15.174852207115814        0.0000000000000000        9.9941860792922138E-002  -2.8370082070214553E-006  -4.3278552523437730E-005
   15.180885945567947        0.0000000000000000        9.9941957623710692E-002  -2.4098574494999571E-006  -4.2228659147174128E-005
   15.186919684020081        0.0000000000000000        9.9942056346739694E-002  -2.0752414570727737E-006  -4.1322943271013709E-005
   15.192953422472215        0.0000000000000000        9.9942155872232513E-002  -1.8325441887807200E-006  -4.0564078313664608E-005
   15.198987160924348        0.0000000000000000        9.9942255121932444E-002  -1.6940802314178519E-006  -3.9957529379827650E-005
   15.205020899376482        0.0000000000000000        9.9942353466266842E-002  -1.6545464809018504E-006  -3.9515377726015326E-005
   15.211054637828616        0.0000000000000000        9.9942450886397527E-002  -1.6765969357952430E-006  -3.9237706750119403E-005
   15.217088376280749        0.0000000000000000        9.9942547056871570E-002  -1.7366148752285061E-006  -3.9121575997151939E-005
   15.223122114732883        0.0000000000000000        9.9942642101485915E-002  -1.8138320620039380E-006  -3.9161778748770595E-005
   15.229155853185016        0.0000000000000000        9.9942734838040503E-002  -1.9149103791936387E-006  -3.9346188378642728E-005
   15.235189591637150        0.0000000000000000        9.9942823911061698E-002  -2.1133090395470732E-006  -3.9680055146646235E-005
   15.241223330089284        0.0000000000000000        9.9942908617620507E-002  -2.3794481014243630E-006  -4.0155912519858461E-005
   15.247257068541417        0.0000000000000000        9.9942988943949720E-002  -2.7072608431452452E-006  -4.0766065054648397E-005
   15.253290806993551        0.0000000000000000        9.9943064000464515E-002  -3.0790245234899791E-006  -4.1491870831314299E-005
   15.259324545445685        0.0000000000000000        9.9943132300765875E-002  -3.4497925698423294E-006  -4.2296715243717764E-005
   15.265358283897818        0.0000000000000000        9.9943192560052810E-002  -3.8067164889734107E-006  -4.3153966926917371E-005
   15.271392022349952        0.0000000000000000        9.9943243955661148E-002  -4.1473188186063218E-006  -4.4042271833540381E-005
   15.277425760802085        0.0000000000000000        9.9943285863603709E-002  -4.4605440351267675E-006  -4.4944685121248696E-005
   15.283459499254219        0.0000000000000000        9.9943317522333458E-002  -4.7430691777749655E-006  -4.5855049244107517E-005
   15.289493237706353        0.0000000000000000        9.9943338699169521E-002  -5.0078789899802414E-006  -4.6745964646568469E-005
   15.295526976158486        0.0000000000000000        9.9943349189875158E-002  -5.2759009641835159E-006  -4.7615103335628226E-005
   15.301560714610620        0.0000000000000000        9.9943351419535004E-002  -5.5654696101536780E-006  -4.8448418723367571E-005
   15.307594453062753        0.0000000000000000        9.9943345327322741E-002  -5.9256968806943946E-006  -4.9235362558128890E-005
   15.313628191514887        0.0000000000000000        9.9943331129349139E-002  -6.1999100896557477E-006  -4.9957157453683687E-005
   15.319661929967021        0.0000000000000000        9.9943310164757215E-002  -6.3633597777366341E-006  -5.0573924312398781E-005
   15.325695668419154        0.0000000000000000        9.9943284473788641E-002  -6.4542825637833781E-006  -5.1095081611135850E-005
   15.331729406871288        0.0000000000000000        9.9943256235567907E-002  -6.4978595862660605E-006  -5.1507499524395934E-005
   15.337763145323422        0.0000000000000000        9.9943227222748593E-002  -6.5015107316550449E-006  -5.1810154814907761E-005
   15.343796883775555        0.0000000000000000        9.9943198426077323E-002  -6.4799214416476115E-006  -5.1990463366556396E-005
   15.349830622227689        0.0000000000000000        9.9943170955275717E-002  -6.4795447830677718E-006  -5.2067412012554643E-005
   15.355864360679822        0.0000000000000000        9.9943146276386216E-002  -6.4528882331939134E-006  -5.2038950374976266E-005
   15.361898099131956        0.0000000000000000        9.9943125153107354E-002  -6.4254899333115315E-006  -5.1898943451349559E-005
   15.367931837584090        0.0000000000000000        9.9943106930045003E-002  -6.3705214728998202E-006  -5.1655285590743836E-005
   15.373965576036223        0.0000000000000000        9.9943093240609723E-002  -6.3353293817017472E-006  -5.1314285525974578E-005
   15.379999314488357        0.0000000000000000        9.9943084448436567E-002  -6.2518852303073258E-006  -5.0880235130938632E-005
   15.386033052940491        0.0000000000000000        9.9943079728897627E-002  -6.1137627280400733E-006  -5.0338216911130772E-005
   15.392066791392624        0.0000000000000000        9.9943084774033242E-002  -5.8860992391470260E-006  -4.9725385713968797E-005
   15.398100529844758        0.0000000000000000        9.9943102086600316E-002  -5.5479835145057864E-006  -4.9046408698022281E-005
   15.404134268296891        0.0000000000000000        9.9943132095974760E-002  -5.2461863206273958E-006  -4.8324730857720759E-005
   15.410168006749025        0.0000000000000000        9.9943173598658425E-002  -4.9485124051918531E-006  -4.7575124203032432E-005
   15.416201745201159        0.0000000000000000        9.9943227285624936E-002  -4.7053134839609101E-006  -4.6807540268956872E-005
   15.422235483653292        0.0000000000000000        9.9943293352415224E-002  -4.5043420496603060E-006  -4.6034134371656895E-005
   15.428269222105426        0.0000000000000000        9.9943371687520266E-002  -4.3193334037215362E-006  -4.5263178714661840E-005
   15.434302960557559        0.0000000000000000        9.9943462063350363E-002  -4.1180757520600891E-006  -4.4498668132326666E-005
   15.440336699009693        0.0000000000000000        9.9943564006853655E-002  -3.8737604360326431E-006  -4.3748430897537522E-005
   15.446370437461827        0.0000000000000000        9.9943676253508168E-002  -3.5837747975522446E-006  -4.3027991503996609E-005
   15.452404175913960        0.0000000000000000        9.9943796848616803E-002  -3.2850577110023036E-006  -4.2352476772347158E-005
   15.458437914366094        0.0000000000000000        9.9943923411391536E-002  -3.0223939774391914E-006  -4.1739738990475158E-005
   15.464471652818228        0.0000000000000000        9.9944053371749886E-002  -2.8252800493375670E-006  -4.1208979502905328E-005
   15.470505391270361        0.0000000000000000        9.9944184202116731E-002  -2.6745585765829491E-006  -4.0764788991535847E-005
   15.476539129722495        0.0000000000000000        9.9944313762741904E-002  -2.5812552823527769E-006  -4.0426592213479965E-005
   15.482572868174628        0.0000000000000000        9.9944440581787086E-002  -2.5764744824231347E-006  -4.0199406772890063E-005
   15.488606606626762        0.0000000000000000        9.9944562325462324E-002  -2.6657790806731420E-006  -4.0084730601961414E-005
   15.494640345078896        0.0000000000000000        9.9944677480825195E-002  -2.8515530757605336E-006  -4.0081153706375703E-005
   15.500674083531029        0.0000000000000000        9.9944786520658274E-002  -2.9531761883124992E-006  -4.0157610988884278E-005
   15.506707821983163        0.0000000000000000        9.9944888753096484E-002  -3.0245787977227494E-006  -4.0292865441167691E-005
   15.512741560435297        0.0000000000000000        9.9944982361105481E-002  -3.1184087355915090E-006  -4.0489175400836669E-005
   15.518775298887430        0.0000000000000000        9.9945065620567958E-002  -3.2309479650347183E-006  -4.0743391085751510E-005
   15.524809037339564        0.0000000000000000        9.9945137182676586E-002  -3.3692000912508228E-006  -4.1037389862970473E-005
   15.530842775791697        0.0000000000000000        9.9945196576947060E-002  -3.5348024431346309E-006  -4.1359573971389983E-005
   15.536876514243831        0.0000000000000000        9.9945243372683637E-002  -3.7088856469063735E-006  -4.1706167822224389E-005
   15.542910252695965        0.0000000000000000        9.9945277847331468E-002  -3.8741228123495536E-006  -4.2070912770071361E-005
   15.548943991148098        0.0000000000000000        9.9945300473963022E-002  -4.0296915984321316E-006  -4.2432930255114472E-005
   15.554977729600232        0.0000000000000000        9.9945312181035778E-002  -4.1754378953623622E-006  -4.2793848283950179E-005
   15.561011468052365        0.0000000000000000        9.9945312203597758E-002  -4.3053653965444412E-006  -4.3149029876025417E-005
   15.567045206504499        0.0000000000000000        9.9945303607945457E-002  -4.4263904419069343E-006  -4.3488395146614764E-005
   15.573078944956633        0.0000000000000000        9.9945285362701752E-002  -4.5689426103374806E-006  -4.3811956773464442E-005
   15.579112683408766        0.0000000000000000        9.9945258840305029E-002  -4.7410909680366838E-006  -4.4105309185997590E-005
   15.585146421860900        0.0000000000000000        9.9945225409764457E-002  -4.9242508989746317E-006  -4.4374541885113792E-005
   15.591180160313034        0.0000000000000000        9.9945186775883543E-002  -5.1071340374553551E-006  -4.4614144010012543E-005
   15.597213898765167        0.0000000000000000        9.9945144362191263E-002  -5.2462642323358307E-006  -4.4827672110334357E-005
   15.603247637217301        0.0000000000000000        9.9945099900817999E-002  -5.3140368971358681E-006  -4.4990504795832055E-005
   15.609281375669434        0.0000000000000000        9.9945055305874095E-002  -5.3252009984091185E-006  -4.5100632352797971E-005
   15.615315114121568        0.0000000000000000        9.9945013296128427E-002  -5.2950803163657400E-006  -4.5151657619718407E-005
   15.621348852573702        0.0000000000000000        9.9944975907546002E-002  -5.2033713143077101E-006  -4.5153782983991980E-005
   15.627382591025835        0.0000000000000000        9.9944943597214314E-002  -5.1545610624081337E-006  -4.5113569787274823E-005
   15.633416329477969        0.0000000000000000        9.9944917688591539E-002  -5.1481417416628393E-006  -4.5041144372499942E-005
   15.639450067930103        0.0000000000000000        9.9944900197151992E-002  -5.1018875947127714E-006  -4.4935357518170568E-005
   15.645483806382236        0.0000000000000000        9.9944892722131140E-002  -4.9975914090432079E-006  -4.4793620889320212E-005
   15.651517544834370        0.0000000000000000        9.9944893046793437E-002  -5.0150390812780725E-006  -4.4623452207788138E-005
   15.657551283286503        0.0000000000000000        9.9944904392801015E-002  -5.0499324414348286E-006  -4.4427921354422979E-005
   15.663585021738637        0.0000000000000000        9.9944929247191283E-002  -5.0386806960350468E-006  -4.4207561199670704E-005
   15.669618760190771        0.0000000000000000        9.9944966819473235E-002  -4.9886369643166732E-006  -4.3965527671596051E-005
   15.675652498642904        0.0000000000000000        9.9945016773332007E-002  -4.9049295790801226E-006  -4.3699297363495728E-005
   15.681686237095038        0.0000000000000000        9.9945079091410760E-002  -4.8141059905387622E-006  -4.3414709510845002E-005
   15.687719975547171        0.0000000000000000        9.9945153642084200E-002  -4.7513204039617637E-006  -4.3119939349258200E-005
   15.693753713999305        0.0000000000000000        9.9945240429021143E-002  -4.7202834010538219E-006  -4.2827591323304756E-005
   15.699787452451439        0.0000000000000000        9.9945339048927356E-002  -4.6955944542822364E-006  -4.2525213416121123E-005
   15.705821190903572        0.0000000000000000        9.9945448610663262E-002  -4.6433676824516758E-006  -4.2208369845296776E-005
   15.711854929355706        0.0000000000000000        9.9945567991889361E-002  -4.5182711108304167E-006  -4.1869254474435463E-005
   15.717888667807840        0.0000000000000000        9.9945695716150029E-002  -4.3004339915364892E-006  -4.1497190934491734E-005
   15.723922406259973        0.0000000000000000        9.9945830199842017E-002  -4.0803592980893995E-006  -4.1117036495335541E-005
   15.729956144712107        0.0000000000000000        9.9945967707571831E-002  -3.8876531715614521E-006  -4.0734872181283359E-005
   15.735989883164240        0.0000000000000000        9.9946104831117655E-002  -3.7285702190711159E-006  -4.0371940286086958E-005
   15.742023621616374        0.0000000000000000        9.9946238808169621E-002  -3.6069003678081824E-006  -4.0029327253576057E-005
   15.748057360068508        0.0000000000000000        9.9946367428704996E-002  -3.5011451273760468E-006  -3.9713048440086080E-005
   15.754091098520641        0.0000000000000000        9.9946488381921494E-002  -3.4244542975286677E-006  -3.9434173885512823E-005
   15.760124836972775        0.0000000000000000        9.9946597274532895E-002  -3.5003692406350589E-006  -3.9199811417836664E-005
   15.766158575424909        0.0000000000000000        9.9946693645115589E-002  -3.6593390852490786E-006  -3.9010778874853720E-005
   15.772192313877042        0.0000000000000000        9.9946778166734779E-002  -3.7954250475129966E-006  -3.8847795713128521E-005
   15.778226052329176        0.0000000000000000        9.9946851512615509E-002  -3.8660510113343472E-006  -3.8701666892292577E-005
   15.784259790781309        0.0000000000000000        9.9946913356551842E-002  -3.8576581150334334E-006  -3.8566855225054630E-005
   15.790293529233443        0.0000000000000000        9.9946963318430393E-002  -3.8106070710019849E-006  -3.8448185794866100E-005
   15.796327267685577        0.0000000000000000        9.9947001388647871E-002  -3.7628498060809605E-006  -3.8354340790901371E-005
   15.802361006137710        0.0000000000000000        9.9947027925691989E-002  -3.7297008791177032E-006  -3.8280933576033827E-005
   15.808394744589844        0.0000000000000000        9.9947043628039300E-002  -3.6915239580661914E-006  -3.8230876197542565E-005
   15.814428483041977        0.0000000000000000        9.9947048510700909E-002  -3.6662941390085719E-006  -3.8201873269655145E-005
   15.820462221494111        0.0000000000000000        9.9947043511791567E-002  -3.6257391588322800E-006  -3.8191767149050740E-005
   15.826495959946245        0.0000000000000000        9.9947029820013328E-002  -3.5815753606835358E-006  -3.8200575315961551E-005
   15.832529698398378        0.0000000000000000        9.9947008213533695E-002  -3.4735624311167388E-006  -3.8220100831248885E-005
   15.838563436850512        0.0000000000000000        9.9946979636696437E-002  -3.3939862282086459E-006  -3.8247826554654197E-005
   15.844597175302646        0.0000000000000000        9.9946945401613946E-002  -3.3483737955288941E-006  -3.8301909230702682E-005
   15.850630913754779        0.0000000000000000        9.9946907166842333E-002  -3.3727342913920677E-006  -3.8386011647194935E-005
   15.856664652206913        0.0000000000000000        9.9946865270440999E-002  -3.4437513985733329E-006  -3.8498627540749098E-005
   15.862698390659046        0.0000000000000000        9.9946821683257830E-002  -3.5508093870477449E-006  -3.8641952306360225E-005
   15.868732129111180        0.0000000000000000        9.9946779495867832E-002  -3.6752862324638507E-006  -3.8800581215779513E-005
   15.874765867563314        0.0000000000000000        9.9946740459989220E-002  -3.8212277245577790E-006  -3.8972464315767779E-005
   15.880799606015447        0.0000000000000000        9.9946708326584227E-002  -3.8831705490951457E-006  -3.9143943764196494E-005
   15.886833344467581        0.0000000000000000        9.9946684406641784E-002  -3.8841592880132846E-006  -3.9310799194321596E-005
   15.892867082919715        0.0000000000000000        9.9946669311339414E-002  -3.8420327625611770E-006  -3.9464113771146469E-005
   15.898900821371848        0.0000000000000000        9.9946663608899589E-002  -3.8059728592222059E-006  -3.9598267147581071E-005
   15.904934559823982        0.0000000000000000        9.9946667483219787E-002  -3.7828532738312290E-006  -3.9743249247085098E-005
   15.910968298276115        0.0000000000000000        9.9946680697699603E-002  -3.7942426111834120E-006  -3.9888681654702303E-005
   15.917002036728249        0.0000000000000000        9.9946703790664837E-002  -3.8698350932369531E-006  -4.0037119100604870E-005
   15.923035775180383        0.0000000000000000        9.9946737767818983E-002  -3.9687376225601066E-006  -4.0173182539149686E-005
   15.929069513632516        0.0000000000000000        9.9946783106274778E-002  -4.0698360599982351E-006  -4.0290945096278895E-005
   15.935103252084650        0.0000000000000000        9.9946839754259567E-002  -4.1540402432573294E-006  -4.0386868899739170E-005
   15.941136990536783        0.0000000000000000        9.9946906719750900E-002  -4.2308297638525038E-006  -4.0457226125977354E-005
   15.947170728988917        0.0000000000000000        9.9946983017348140E-002  -4.3448310366295376E-006  -4.0501439804013795E-005
   15.953204467441051        0.0000000000000000        9.9947067930110878E-002  -4.4944807986068956E-006  -4.0513057174438229E-005
   15.959238205893184        0.0000000000000000        9.9947160551805414E-002  -4.6814466484798979E-006  -4.0484184570792664E-005
   15.965271944345318        0.0000000000000000        9.9947259443047110E-002  -4.8980791366207602E-006  -4.0411078431749373E-005
   15.971305682797452        0.0000000000000000        9.9947363950750462E-002  -5.0227345390152689E-006  -4.0280408157968545E-005
   15.977339421249585        0.0000000000000000        9.9947473648689666E-002  -5.0113809431945533E-006  -4.0072020248973165E-005
   15.983373159701719        0.0000000000000000        9.9947586995838694E-002  -4.8597476722314682E-006  -3.9790210719957803E-005
   15.989406898153852        0.0000000000000000        9.9947701624238036E-002  -4.6303467752993053E-006  -3.9447878534722073E-005
   15.995440636605986        0.0000000000000000        9.9947814971093979E-002  -4.3670231344504057E-006  -3.9060981100382239E-005
   16.001474375058120        0.0000000000000000        9.9947924992781947E-002  -4.0827309683427769E-006  -3.8642497044496619E-005
   16.007508113510251        0.0000000000000000        9.9948029453309023E-002  -3.7749090218820921E-006  -3.8202906591170623E-005
   16.013541851962383        0.0000000000000000        9.9948125255588868E-002  -3.5106570142482885E-006  -3.7754113488794044E-005
   16.019575590414515        0.0000000000000000        9.9948209910281263E-002  -3.3768409289952208E-006  -3.7326232505762488E-005
   16.025609328866647        0.0000000000000000        9.9948282801718885E-002  -3.3593338860551597E-006  -3.6926513801174158E-005
   16.031643067318779        0.0000000000000000        9.9948344509059289E-002  -3.3684658346948130E-006  -3.6562841324960532E-005
   16.037676805770911        0.0000000000000000        9.9948395670976298E-002  -3.3535249093015689E-006  -3.6219809651174427E-005
   16.043710544223043        0.0000000000000000        9.9948437002733342E-002  -3.3172479144528070E-006  -3.5896363675881473E-005
   16.049744282675174        0.0000000000000000        9.9948468937944318E-002  -3.2630327387576734E-006  -3.5599243718205450E-005
   16.055778021127306        0.0000000000000000        9.9948491883846330E-002  -3.1994941115661068E-006  -3.5332639654051481E-005
   16.061811759579438        0.0000000000000000        9.9948506424730882E-002  -3.1379356417645477E-006  -3.5096304908847991E-005
   16.067845498031570        0.0000000000000000        9.9948512774819670E-002  -3.0609727051165708E-006  -3.4894436852560889E-005
   16.073879236483702        0.0000000000000000        9.9948513100225345E-002  -3.0026393384415223E-006  -3.4731853328939014E-005
   16.079912974935834        0.0000000000000000        9.9948505938155033E-002  -2.9511417520365387E-006  -3.4610496476258782E-005
   16.085946713387965        0.0000000000000000        9.9948492224921789E-002  -2.9601630320782821E-006  -3.4531033365610661E-005
   16.091980451840097        0.0000000000000000        9.9948474619001734E-002  -3.0035742992903023E-006  -3.4507112186319174E-005
   16.098014190292229        0.0000000000000000        9.9948456395411112E-002  -3.0086560245396013E-006  -3.4524781422380609E-005
   16.104047928744361        0.0000000000000000        9.9948437486853697E-002  -2.9769334931743965E-006  -3.4596702964921691E-005
   16.110081667196493        0.0000000000000000        9.9948417050121086E-002  -2.9606279772703020E-006  -3.4722050772228575E-005
   16.116115405648625        0.0000000000000000        9.9948396433705594E-002  -2.9943586630315250E-006  -3.4899432103056345E-005
   16.122149144100757        0.0000000000000000        9.9948377054399601E-002  -3.1050144526311762E-006  -3.5124657043518664E-005
   16.128182882552888        0.0000000000000000        9.9948360261114519E-002  -3.2868839940653155E-006  -3.5392589574557262E-005
   16.134216621005020        0.0000000000000000        9.9948348355450925E-002  -3.5004002010122889E-006  -3.5690233844939810E-005
   16.140250359457152        0.0000000000000000        9.9948344186615037E-002  -3.6558179471182011E-006  -3.6001720169564083E-005
   16.146284097909284        0.0000000000000000        9.9948346976742791E-002  -3.6675230535397177E-006  -3.6301993877329642E-005
   16.152317836361416        0.0000000000000000        9.9948357595320669E-002  -3.6871440054760796E-006  -3.6600746853987199E-005
   16.158351574813548        0.0000000000000000        9.9948376199835626E-002  -3.7564420222647879E-006  -3.6904293475016645E-005
   16.164385313265679        0.0000000000000000        9.9948402456731852E-002  -3.8815656693785552E-006  -3.7204055844148382E-005
   16.170419051717811        0.0000000000000000        9.9948436080590952E-002  -4.0359648807139603E-006  -3.7488413931759289E-005
   16.176452790169943        0.0000000000000000        9.9948476833242456E-002  -4.1904116193848584E-006  -3.7745743618419349E-005
   16.182486528622075        0.0000000000000000        9.9948524413709133E-002  -4.3254964962416283E-006  -3.7965475710010317E-005
   16.188520267074207        0.0000000000000000        9.9948578551698558E-002  -4.4374630205537185E-006  -3.8140576507550158E-005
   16.194554005526339        0.0000000000000000        9.9948638977360782E-002  -4.5269981659597536E-006  -3.8259360541601830E-005
   16.200587743978470        0.0000000000000000        9.9948704796316720E-002  -4.6115102489306738E-006  -3.8319538015551527E-005
   16.206621482430602        0.0000000000000000        9.9948773821278480E-002  -4.6936827987337450E-006  -3.8315981216160042E-005
   16.212655220882734        0.0000000000000000        9.9948845075601270E-002  -4.8191519337351606E-006  -3.8249033063978997E-005
   16.218688959334866        0.0000000000000000        9.9948918471439968E-002  -4.8767220610304370E-006  -3.8105501254793412E-005
   16.224722697786998        0.0000000000000000        9.9948995233832619E-002  -4.8879445556399878E-006  -3.7876482717817786E-005
   16.230756436239130        0.0000000000000000        9.9949074704496266E-002  -4.8185575926484946E-006  -3.7570012325605524E-005
   16.236790174691262        0.0000000000000000        9.9949155766513031E-002  -4.6597253741946943E-006  -3.7184959977431771E-005
   16.242823913143393        0.0000000000000000        9.9949236788891505E-002  -4.4296521185720406E-006  -3.6731232994536822E-005
   16.248857651595525        0.0000000000000000        9.9949316080095552E-002  -4.1550122831713910E-006  -3.6219100355115751E-005
   16.254891390047657        0.0000000000000000        9.9949392332715659E-002  -3.8147001047731738E-006  -3.5663008808479906E-005
   16.260925128499789        0.0000000000000000        9.9949463906775643E-002  -3.4388775154909785E-006  -3.5078575060876432E-005
   16.266958866951921        0.0000000000000000        9.9949528799665427E-002  -3.1184498640953290E-006  -3.4506034662730204E-005
   16.272992605404053        0.0000000000000000        9.9949585516712847E-002  -2.8961298128758704E-006  -3.3962752883395355E-005
   16.279026343856184        0.0000000000000000        9.9949633664827398E-002  -2.7562205015055886E-006  -3.3463608699500480E-005
   16.285060082308316        0.0000000000000000        9.9949673893395902E-002  -2.6611603481577554E-006  -3.3005170395480305E-005
   16.291093820760448        0.0000000000000000        9.9949707021266432E-002  -2.5833044251849913E-006  -3.2589673951397053E-005
   16.297127559212580        0.0000000000000000        9.9949733708070337E-002  -2.5105527822301221E-006  -3.2216226895339056E-005
   16.303161297664712        0.0000000000000000        9.9949754507699218E-002  -2.4452513115981194E-006  -3.1891411796349865E-005
   16.309195036116844        0.0000000000000000        9.9949770055801995E-002  -2.3862433663836815E-006  -3.1618199193102464E-005
   16.315228774568975        0.0000000000000000        9.9949780720833298E-002  -2.3343099677513776E-006  -3.1400003254851071E-005
   16.321262513021107        0.0000000000000000        9.9949787380368443E-002  -2.2715222488745501E-006  -3.1235433411315736E-005
   16.327296251473239        0.0000000000000000        9.9949792406697616E-002  -2.1555996561865016E-006  -3.1121796918600895E-005
   16.333329989925371        0.0000000000000000        9.9949795119987889E-002  -2.0909660593219528E-006  -3.1071641071596444E-005
   16.339363728377503        0.0000000000000000        9.9949796431922255E-002  -2.0976123436901400E-006  -3.1095363359927189E-005
   16.345397466829635        0.0000000000000000        9.9949797452349054E-002  -2.1392399524330831E-006  -3.1180534851723223E-005
   16.351431205281767        0.0000000000000000        9.9949798388500238E-002  -2.1805558837874163E-006  -3.1321649727629744E-005
   16.357464943733898        0.0000000000000000        9.9949799584541477E-002  -2.2413107256857184E-006  -3.1522832305397475E-005
   16.363498682186030        0.0000000000000000        9.9949801421458151E-002  -2.3532600477634770E-006  -3.1782850901236558E-005
   16.369532420638162        0.0000000000000000        9.9949804958895341E-002  -2.5512639219792975E-006  -3.2105597622480750E-005
   16.375566159090294        0.0000000000000000        9.9949811696997348E-002  -2.8355734753712918E-006  -3.2472022413625945E-005
   16.381599897542426        0.0000000000000000        9.9949822189415088E-002  -3.1318849263826812E-006  -3.2858873590458479E-005
   16.387633635994558        0.0000000000000000        9.9949836858725299E-002  -3.3757986760135282E-006  -3.3255000911102708E-005
   16.393667374446689        0.0000000000000000        9.9949856140746696E-002  -3.5643120204878536E-006  -3.3638420405703087E-005
   16.399701112898821        0.0000000000000000        9.9949879799542771E-002  -3.7253151831562990E-006  -3.4007870680125845E-005
   16.405734851350953        0.0000000000000000        9.9949907435072802E-002  -3.8858525582654885E-006  -3.4355476479343088E-005
   16.411768589803085        0.0000000000000000        9.9949938867268912E-002  -4.0431854322907036E-006  -3.4674685520581497E-005
   16.417802328255217        0.0000000000000000        9.9949973980034051E-002  -4.1910371844128595E-006  -3.4953685064590195E-005
   16.423836066707349        0.0000000000000000        9.9950012621981249E-002  -4.3282898655369940E-006  -3.5185184982701800E-005
   16.429869805159480        0.0000000000000000        9.9950054505537428E-002  -4.4446950436018863E-006  -3.5358952094950144E-005
   16.435903543611612        0.0000000000000000        9.9950099282349644E-002  -4.5189450113030853E-006  -3.5470889570609230E-005
   16.441937282063744        0.0000000000000000        9.9950147233965808E-002  -4.5113511088818602E-006  -3.5513062061470875E-005
   16.447971020515876        0.0000000000000000        9.9950196626572285E-002  -4.4827391008782277E-006  -3.5488007922141414E-005
   16.454004758968008        0.0000000000000000        9.9950247135912898E-002  -4.4915260362084829E-006  -3.5398238417423698E-005
   16.460038497420140        0.0000000000000000        9.9950299063958595E-002  -4.5005068430707153E-006  -3.5240264673718951E-005
   16.466072235872272        0.0000000000000000        9.9950352646262536E-002  -4.5006420740724693E-006  -3.5009589513634641E-005
   16.472105974324403        0.0000000000000000        9.9950407955233328E-002  -4.4553909504575521E-006  -3.4708628765216902E-005
   16.478139712776535        0.0000000000000000        9.9950464932482969E-002  -4.3406665614828545E-006  -3.4334390559800091E-005
   16.484173451228667        0.0000000000000000        9.9950523287489518E-002  -4.1623621288838916E-006  -3.3890892216249933E-005
   16.490207189680799        0.0000000000000000        9.9950582445776565E-002  -3.9299877751748800E-006  -3.3389391445752225E-005
